x,y,z,t,u_x,u_y,u_z
0.9584084520847586,0.6145619049024644,0.1,1.0909090909090908,-0.10095164080513917,0.4322224108275417,-0.018056230785439567
0.9622898727701021,0.5429349198556686,0.1,1.0909090909090908,-0.09516451085414827,0.3339590217944427,-0.01384594161740138
0.9225427564099717,0.6004145772034585,0.1,1.0909090909090908,-0.08886312644871609,0.39116136264107354,-0.01688233329895835
0.9381272245324653,0.5763737968031482,0.1,1.0909090909090908,-0.09208053414097045,0.3653954538242628,-0.015029825603285916
0.5,0.675,0.1,1.1818181818181817,-0.000492368716261731,0.6988849101819481,-0.020511126989953346
0.5095682721236828,0.6339639718181032,0.1,1.1818181818181817,0.0034781193428282883,0.6094322131217624,-0.020940835856833803
0.5274593245483749,0.595814034943775,0.1,1.1818181818181817,0.0030611319338353774,0.5142349283808222,-0.02025765588955335
0.5528912324323223,0.5622175246821317,0.1,1.1818181818181817,-0.002437881597133553,0.42017165630565617,-0.019926074075460026
0.5847524993651632,0.5346427697455498,0.1,1.1818181818181817,-0.010813451488484414,0.3382509360125399,-0.01729825836616885
0.6216506350946108,0.5142949192431123,0.1,1.1818181818181817,-0.02217136907909352,0.27430963296006106,-0.012587495736182048
0.6619730140323892,0.5020632718815956,0.1,1.1818181818181817,-0.03268084262493526,0.22701412345920274,-0.004912200509743511
0.703957354730676,0.49848240934465404,0.1,1.1818181818181817,-0.0400342466597219,0.20159524983671864,0.0026017902018936334
0.7457687400377373,0.5037088325080367,0.1,1.1818181818181817,-0.04536446393479067,0.19475518815659554,0.003936978721578621
0.7855798117823681,0.5175141216003429,0.1,1.1818181818181817,-0.05347701665319668,0.2091506577209146,-0.0021735372635531486
0.8216506350946108,0.5392949192431122,0.1,1.1818181818181817,-0.06314601219036553,0.23926318684896639,-0.010363577471222305
0.8524047419087063,0.5680993000634925,0.1,1.1818181818181817,-0.07031197369816405,0.2869169456371344,-0.016213122960004527
0.8764980301823011,0.6026683744008788,0.1,1.1818181818181817,-0.07488171713250301,0.35612561229634315,-0.01968504211684928
0.892877507605415,0.6414913078259047,0.1,1.1818181818181817,-0.07871676122578286,0.4500412134145903,-0.020862268898358047
0.9008273124172049,0.6828713518547931,0.1,1.1818181818181817,-0.07288228266556088,0.5612595760712722,-0.02203525284995136
0.8999999999999999,0.7249999999999998,0.1,1.1818181818181817,-0.0625759475949382,0.6799557728221601,-0.02221681971691429
0.8904317278763171,0.7660360281818968,0.1,1.1818181818181817,-0.050175598472788796,0.7872139613683518,-0.021027647967657548
0.8725406754516252,0.8041859650562249,0.1,1.1818181818181817,-0.03576691016764604,0.8729581431602276,-0.019034175460807826
0.8471087675676776,0.8377824753178681,0.1,1.1818181818181817,-0.020984053673140587,0.9378262018342763,-0.01530520535196367
0.8152475006348368,0.8653572302544501,0.1,1.1818181818181817,-0.008334029500314826,0.9751806070433618,-0.007922345927393182
0.7783493649053892,0.8857050807568876,0.1,1.1818181818181817,-0.002774065708539604,0.9938327745398184,-0.0036144409796951588
0.7380269859676108,0.8979367281184042,0.1,1.1818181818181817,-0.0023364714213402137,1.0009018045988665,-0.0013741929581274153
0.696042645269324,0.9015175906553459,0.1,1.1818181818181817,-0.005080158648025899,1.0016397299855757,-0.0016699771882179243
0.6542312599622626,0.8962911674919632,0.1,1.1818181818181817,-0.009168096906461082,1.000283778022903,-0.0026640800356168897
0.6144201882176319,0.8824858783996571,0.1,1.1818181818181817,-0.013532275992003327,0.9949060871463581,-0.00473959103390041
0.5783493649053892,0.8607050807568878,0.1,1.1818181818181817,-0.017037601944417672,0.9813248739791878,-0.007754832256120805
0.5475952580912937,0.8319006999365076,0.1,1.1818181818181817,-0.017100698228518896,0.9546072595109554,-0.011776177453230027
0.5235019698176988,0.7973316255991212,0.1,1.1818181818181817,-0.014494914166688733,0.9114733668004049,-0.016615157068051827
0.507122492394585,0.7585086921740952,0.1,1.1818181818181817,-0.010089861425277645,0.850240260992854,-0.018830699755680573
0.499172687582795,0.7171286481452069,0.1,1.1818181818181817,-0.005060062565738379,0.7795176461714757,-0.019920291260705353
0.15,0.275,0.1,1.1818181818181817,0.05503638302496234,0.27002539043655266,-0.021802403875817153
0.1615816021842028,0.23702899757739512,0.1,1.1818181818181817,0.04284837688227008,0.17381875213856524,-0.020495425114436323
0.18259618943233424,0.20334936490538896,0.1,1.1818181818181817,0.030083363591363398,0.10243539008858663,-0.01687550729872092
0.21161165235168158,0.1762563132923542,0.1,1.1818181818181817,0.01811718676961263,0.0518048027509377,-0.012657081630079855
0.246650635094611,0.15759618943233422,0.1,1.1818181818181817,0.011408969325786566,0.020382991799631007,-0.005105248151774565
0.2853252888918486,0.14864064992907675,0.1,1.1818181818181817,0.009244005371444248,0.006244765576787071,-0.00042026934127081404
0.325,0.15,0.1,1.1818181818181817,0.009586871523522654,0.004839104505518953,-0.0006676367236326285
0.3629710024226049,0.1615816021842028,0.1,1.1818181818181817,0.010200156560423914,0.014125470042831895,-0.004302877835939716
0.39665063509461096,0.18259618943233424,0.1,1.1818181818181817,0.009666990733176426,0.034493541658378916,-0.009932521637614653
0.4237436867076458,0.21161165235168158,0.1,1.1818181818181817,0.00791419456472203,0.06973554705710727,-0.01479579308758388
0.44240381056766576,0.246650635094611,0.1,1.1818181818181817,0.00429816786391943,0.11812121191960981,-0.017965806076704068
0.4513593500709232,0.28532528889184866,0.1,1.1818181818181817,0.0009552774681053282,0.1805569645238197,-0.019899769971683138
0.44999999999999996,0.325,0.1,1.1818181818181817,-0.0014573864534170532,0.25911253013898383,-0.021117120938015328
0.43841839781579717,0.3629710024226048,0.1,1.1818181818181817,-0.00031719186954126,0.3487416456079179,-0.021168740103626092
0.41740381056766573,0.39665063509461107,0.1,1.1818181818181817,0.0041898615717785095,0.4409645370545002,-0.0199621611669825
0.38838834764831837,0.42374368670764584,0.1,1.1818181818181817,0.011880395393660774,0.5219272687503443,-0.018186011847781174
0.35334936490538893,0.4424038105676658,0.1,1.1818181818181817,0.026108729035585296,0.5884094775474887,-0.013029050076750889
0.3146747111081514,0.4513593500709232,0.1,1.1818181818181817,0.036465201685382316,0.6360285159606686,-0.0018910329007262208
0.27499999999999997,0.44999999999999996,0.1,1.1818181818181817,0.04309038558568608,0.655105895878176,0.004298888417294569
0.2370289975773951,0.43841839781579717,0.1,1.1818181818181817,0.049981211006036246,0.6451733500328646,-0.00144613933441308
0.20334936490538902,0.41740381056766573,0.1,1.1818181818181817,0.058506504283947984,0.6106069129044961,-0.012455799835750923
0.1762563132923541,0.3883883476483183,0.1,1.1818181818181817,0.06425926713662043,0.550380859695094,-0.018417342409451268
0.15759618943233417,0.35334936490538893,0.1,1.1818181818181817,0.06676717132285001,0.47079792035690016,-0.02102093632569353
0.14864064992907675,0.3146747111081514,0.1,1.1818181818181817,0.0627395427697348,0.37384848046963826,-0.022099521599457092
0.0,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.0,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.0,0.041666666666666664,0.1,1.1818181818181817,0.03001817430460736,0.0210732932842612,-0.013928564809042426
0.0,0.08333333333333333,0.1,1.1818181818181817,0.047497181094714756,0.06250662742057346,-0.014289949855235382
0.0,0.125,0.1,1.1818181818181817,0.06287744552892363,0.1063099594672464,-0.01424232712050385
0.0,0.16666666666666666,0.1,1.1818181818181817,0.07716957200518458,0.15389286147407366,-0.014818631553816231
0.0,0.20833333333333331,0.1,1.1818181818181817,0.09047439100895768,0.20610970748481852,-0.015502204594398921
0.0,0.25,0.1,1.1818181818181817,0.10157183250518813,0.2640655860343049,-0.016140477859036252
0.0,0.29166666666666663,0.1,1.1818181818181817,0.109268231858422,0.3266841979064822,-0.016316651271827038
0.0,0.3333333333333333,0.1,1.1818181818181817,0.11372530412655933,0.39006972389977757,-0.0160865285963866
0.0,0.375,0.1,1.1818181818181817,0.11480917695621816,0.4504723924916342,-0.015652287559631096
0.0,0.41666666666666663,0.1,1.1818181818181817,0.11288352251483154,0.5057783484345736,-0.015010427340545418
0.0,0.4583333333333333,0.1,1.1818181818181817,0.10919464864750875,0.5558973486060805,-0.014119259681001068
0.0,0.5,0.1,1.1818181818181817,0.1056326122665697,0.601384346749075,-0.013309783274652506
0.0,0.5416666666666666,0.1,1.1818181818181817,0.10362206003184861,0.6428655047298263,-0.012692122511951273
0.0,0.5833333333333333,0.1,1.1818181818181817,0.10294497390255647,0.6809123462659379,-0.012196239242925415
0.0,0.625,0.1,1.1818181818181817,0.10254470926103357,0.7163904912312196,-0.011811272516265407
0.0,0.6666666666666666,0.1,1.1818181818181817,0.10149728170482969,0.7501881397843028,-0.011541976461011422
0.0,0.7083333333333333,0.1,1.1818181818181817,0.09919015064011154,0.7830341185582713,-0.011394733981151253
0.0,0.75,0.1,1.1818181818181817,0.09525310789974535,0.8154601733768975,-0.011352862490221586
0.0,0.7916666666666666,0.1,1.1818181818181817,0.0894519544992384,0.8478045988328433,-0.01140015514941081
0.0,0.8333333333333333,0.1,1.1818181818181817,0.08149404044459824,0.8802772721187967,-0.011552208726962792
0.0,0.875,0.1,1.1818181818181817,0.07076396054491609,0.9130197985262566,-0.011874481055348045
0.0,0.9166666666666666,0.1,1.1818181818181817,0.05597986438003242,0.9459505528075018,-0.012772557173973914
0.0,0.9583333333333333,0.1,1.1818181818181817,0.0354075503960005,0.9798558357006554,-0.013159278927528844
1.0,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.9583333333333334,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.9166666666666666,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.875,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.8333333333333334,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.7916666666666667,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.75,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.7083333333333334,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.6666666666666667,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.625,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.5833333333333334,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.5416666666666667,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.5,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.45833333333333337,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.41666666666666674,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.375,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.33333333333333337,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.29166666666666674,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.25,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.20833333333333337,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.16666666666666674,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.125,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.08333333333333337,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
0.04166666666666674,0.0,0.1,1.1818181818181817,0.0,0.0,0.0
1.0,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
1.0,0.9583333333333334,0.1,1.1818181818181817,-0.026330051377246897,0.9795632130865156,-0.01370940771085241
1.0,0.9166666666666666,0.1,1.1818181818181817,-0.04088399063789086,0.9388630780208829,-0.014168855087777614
1.0,0.875,0.1,1.1818181818181817,-0.05575965137907558,0.8940952187310471,-0.01557433356443569
1.0,0.8333333333333334,0.1,1.1818181818181817,-0.07150398666968312,0.8403703921521699,-0.01615240468798063
1.0,0.7916666666666667,0.1,1.1818181818181817,-0.08508837699354901,0.7802634277743989,-0.016121530153426756
1.0,0.75,0.1,1.1818181818181817,-0.09607855959905032,0.7081470896029425,-0.017145268599179597
1.0,0.7083333333333334,0.1,1.1818181818181817,-0.10525452300008321,0.6252441068477909,-0.01821994888345855
1.0,0.6666666666666667,0.1,1.1818181818181817,-0.1117460702606272,0.539523030256171,-0.018748084369452852
1.0,0.625,0.1,1.1818181818181817,-0.11468897841988127,0.4595414569321717,-0.01794989841349424
1.0,0.5833333333333334,0.1,1.1818181818181817,-0.11221535405725146,0.39276908515871983,-0.016146587417588405
1.0,0.5416666666666667,0.1,1.1818181818181817,-0.1056380935170249,0.3405693071173279,-0.014135017172883717
1.0,0.5,0.1,1.1818181818181817,-0.09943607727128247,0.2978479417939544,-0.01278574246119546
1.0,0.45833333333333337,0.1,1.1818181818181817,-0.0936219140484706,0.2611597577378247,-0.011713000481486125
1.0,0.41666666666666674,0.1,1.1818181818181817,-0.08912871242171076,0.22884943015482848,-0.010794195855630406
1.0,0.375,0.1,1.1818181818181817,-0.08654000472065841,0.20032718622352366,-0.009968162081034118
1.0,0.33333333333333337,0.1,1.1818181818181817,-0.08475727673385335,0.17462279016975304,-0.009446894182829122
1.0,0.29166666666666674,0.1,1.1818181818181817,-0.08265934673029321,0.15085894662752186,-0.009059970960227764
1.0,0.25,0.1,1.1818181818181817,-0.07950103873931934,0.12829352847712674,-0.0088173764753524
1.0,0.20833333333333337,0.1,1.1818181818181817,-0.07477021856708735,0.1063626819728059,-0.0087239786487523
1.0,0.16666666666666674,0.1,1.1818181818181817,-0.06804722290043487,0.08459709102236751,-0.00881556478200692
1.0,0.125,0.1,1.1818181818181817,-0.05878576502864268,0.06260951009824865,-0.009176623638566729
1.0,0.08333333333333337,0.1,1.1818181818181817,-0.046026926288151374,0.0401523321549655,-0.010158978272020253
1.0,0.04166666666666674,0.1,1.1818181818181817,-0.028671791002547055,0.015994168831774225,-0.010918913605918049
0.041666666666666664,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.08333333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.125,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.16666666666666666,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.20833333333333331,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.25,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.29166666666666663,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.3333333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.375,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.41666666666666663,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.4583333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.5,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.5416666666666666,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.5833333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.625,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.6666666666666666,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.7083333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.75,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.7916666666666666,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.8333333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.875,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.9166666666666666,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.9583333333333333,1.0,0.1,1.1818181818181817,0.0,1.0,0.0
0.11513388471718015,0.2657771066737464,0.1,1.1818181818181817,0.06673701546563134,0.26620747864157035,-0.019118321191591757
0.11623981643487845,0.3174633628146149,0.1,1.1818181818181817,0.07445713227126949,0.372465847242618,-0.01955148813672025
0.1238910939715478,0.36323257037074985,0.1,1.1818181818181817,0.0772575066611143,0.4631388446969005,-0.018412200913221127
0.14236923232951848,0.41705389778260055,0.1,1.1818181818181817,0.07187092446847065,0.5513697252826588,-0.014625002802323914
0.18876934361230666,0.4490897852009137,0.1,1.1818181818181817,0.05749529833207575,0.6142912794704143,-0.00893856585371333
0.2288267375662741,0.4696658125785988,0.1,1.1818181818181817,0.04866905230359574,0.6481454447426644,-0.0045375279302433845
0.2705432955664527,0.4829782311271988,0.1,1.1818181818181817,0.04591369200280045,0.6595365781387978,-0.003181665872907348
0.3162303463969095,0.48979941536300414,0.1,1.1818181818181817,0.04376549531857521,0.6395048144016352,-0.005035392340616654
0.37865254981873275,0.4919491708430557,0.1,1.1818181818181817,0.03372294664127138,0.5771397915284304,-0.012103220684747692
0.43923204124978565,0.45414007454009836,0.1,1.1818181818181817,0.006711548321956984,0.46936510591966796,-0.01672369996627407
0.4586957334537613,0.4087034667087241,0.1,1.1818181818181817,-0.004775790048521449,0.39357936589186837,-0.017889036008154172
0.47586182098873886,0.36821864446544866,0.1,1.1818181818181817,-0.010919248081931687,0.31637473947113076,-0.01782493900719666
0.4857554149779862,0.32558294685880385,0.1,1.1818181818181817,-0.012311088442788313,0.2434459622458094,-0.017880442477016516
0.4858859456232606,0.2808579197284979,0.1,1.1818181818181817,-0.008901372558803746,0.17783181027734896,-0.017058138938326722
0.4767257400196591,0.2353591812145644,0.1,1.1818181818181817,-0.0028689315253478853,0.12191483410112021,-0.015059550022106799
0.4569303589528013,0.17960671506216525,0.1,1.1818181818181817,0.004483993027234086,0.06887825250128238,-0.011602460569535403
0.41275185722270585,0.1466985845333472,0.1,1.1818181818181817,0.010782611245047691,0.03313452398033363,-0.007624198072936743
0.3731268368655413,0.12099563846135812,0.1,1.1818181818181817,0.011530154735576918,0.01370121552338504,-0.005515550518823299
0.3301019892963858,0.10832121472415762,0.1,1.1818181818181817,0.008708794582249525,0.00478917468368108,-0.003862261070506728
0.28661749159284855,0.10556752474911396,0.1,1.1818181818181817,0.0047183221588380135,0.005691505182173487,-0.003916009429201935
0.24185719476800627,0.11019324324455317,0.1,1.1818181818181817,0.004044096819053419,0.01754473664718523,-0.005271748781935817
0.18885591321514927,0.12824626624287672,0.1,1.1818181818181817,0.011357793543882557,0.04814979272760415,-0.01033798377262899
0.15469015392210306,0.1815694876795799,0.1,1.1818181818181817,0.03312060795892015,0.1099588691031551,-0.014212342488314721
0.1350470533432758,0.22174598999614856,0.1,1.1818181818181817,0.04925783769472457,0.17576482218534137,-0.017635592493007397
0.04194219997692957,0.9583677210395917,0.1,1.1818181818181817,0.02654808198425128,0.9840194407280304,-0.012316261031503812
0.042303408922922565,0.9167082534503386,0.1,1.1818181818181817,0.04652554065119792,0.9518511919798875,-0.013450347847746295
0.04270901053826362,0.8750660849525073,0.1,1.1818181818181817,0.0610742715934521,0.9177933212570432,-0.012631035684338127
0.04322150455914642,0.8334616733173167,0.1,1.1818181818181817,0.07178714993431481,0.8840978866377702,-0.01214232619409163
0.043641242796868505,0.7919137923338676,0.1,1.1818181818181817,0.07975440641901815,0.8508840576944657,-0.011901026183937112
0.04380146464804021,0.7503878963334406,0.1,1.1818181818181817,0.08559670539481257,0.8179331509743956,-0.011784781282790523
0.04365366991116855,0.7089396579467041,0.1,1.1818181818181817,0.08958748109931874,0.7851124617651077,-0.011758537818749668
0.04386701941986716,0.6675108963526599,0.1,1.1818181818181817,0.09177856145674966,0.7521334171101881,-0.01179940273999316
0.044186653051016975,0.6260592440919756,0.1,1.1818181818181817,0.09253906319007264,0.7185329965234658,-0.011911890574757793
0.044079443300753134,0.5845764025730932,0.1,1.1818181818181817,0.09251789681498551,0.6836353797881977,-0.012097300387984216
0.04349445719300665,0.5430513562278678,0.1,1.1818181818181817,0.09262126040958729,0.6465173648368578,-0.012374956985376018
0.04395066002187382,0.5011874543555124,0.1,1.1818181818181817,0.09371701668454246,0.6059313423869535,-0.012998643279341615
0.04495029333843415,0.4587415751786337,0.1,1.1818181818181817,0.09645344321212201,0.5604716660519214,-0.014021127106505878
0.04492204914996231,0.4156393794028102,0.1,1.1818181818181817,0.09984258170535809,0.5086257929383059,-0.015354183200155105
0.042607218609515565,0.3723467938248485,0.1,1.1818181818181817,0.10177833808121882,0.4495592307077252,-0.01621920970821564
0.04044388968177752,0.329102568623842,0.1,1.1818181818181817,0.10049820847970523,0.38431095302494145,-0.016719174632446192
0.039028199315832096,0.28603623812860485,0.1,1.1818181818181817,0.09579189791607472,0.31599221336139754,-0.016979066799456502
0.03660832887901388,0.24515753296412374,0.1,1.1818181818181817,0.08874995442678921,0.25290058527843184,-0.01659801285986711
0.03741543061956749,0.2044183587829141,0.1,1.1818181818181817,0.07768251883945519,0.19535804460716544,-0.01569095856437854
0.03980976969474865,0.1620437054760464,0.1,1.1818181818181817,0.06380198761728008,0.1421422583364324,-0.014764709496834207
0.04241707425193532,0.11622060301212457,0.1,1.1818181818181817,0.047737480258202514,0.09025493064817597,-0.014261654198157957
0.037302476715090564,0.07776612295702956,0.1,1.1818181818181817,0.035408748789150436,0.05113365422257579,-0.01417126367835832
0.038708755387590305,0.0395918073696129,0.1,1.1818181818181817,0.019793435560543794,0.016292181499102044,-0.012229061075498949
0.9585727711296106,0.04167691377031473,0.1,1.1818181818181817,-0.02160912798078106,0.011964277448019882,-0.009702948328484041
0.9587809931176324,0.08332846113188831,0.1,1.1818181818181817,-0.038689941454454584,0.03439115613042206,-0.01067725734531096
0.9589002279618584,0.1250131774818107,0.1,1.1818181818181817,-0.051480450415555094,0.05779390529821474,-0.009931920097195183
0.958772669318221,0.1667415000828105,0.1,1.1818181818181817,-0.0609122728090984,0.08078458208357454,-0.009458096058046848
0.9581838719901967,0.20860370687240498,0.1,1.1818181818181817,-0.06769149227261359,0.10343208205356093,-0.009261060880692472
0.9568413544835073,0.2505915987233551,0.1,1.1818181818181817,-0.07223034789108833,0.12606925496532384,-0.009253951256503518
0.9551528800748181,0.29278039541815337,0.1,1.1818181818181817,-0.07495331475325934,0.14918358708019228,-0.009355262607199898
0.9555147887241232,0.33499458627469325,0.1,1.1818181818181817,-0.07672703190965352,0.17328057440503788,-0.009525234124032361
0.9574147584450493,0.3763673230900182,0.1,1.1818181818181817,-0.0781759056072931,0.19849618727121038,-0.009740017661393163
0.9593243875833425,0.41679590367250063,0.1,1.1818181818181817,-0.08035834652150523,0.22550546064100369,-0.010270055306573907
0.9581058315658636,0.45693169826151564,0.1,1.1818181818181817,-0.08352990675260623,0.2552206876321596,-0.011393103436629802
0.9571527296009527,0.5004854746389558,0.1,1.1818181818181817,-0.08849081132402076,0.29271636312843047,-0.01257552241088503
0.9649912379957102,0.5789507546935087,0.1,1.1818181818181817,-0.1007960577127439,0.38106811285223346,-0.01574756150409903
0.9512875540056196,0.6552084513571673,0.1,1.1818181818181817,-0.09599708875872358,0.5121698954689353,-0.019567733608492406
0.9499822237702426,0.6963880624403288,0.1,1.1818181818181817,-0.08866203948586884,0.6014099112190435,-0.019116334314842626
0.9467109519028503,0.882197706588032,0.1,1.1818181818181817,-0.03800501311137574,0.9135497252509787,-0.013619062259199568
0.9555938642620129,0.9229274651845013,0.1,1.1818181818181817,-0.027078074573222304,0.9517110023301867,-0.013611035139895648
0.9588847989656473,0.9612999009942413,0.1,1.1818181818181817,-0.015779013060506563,0.9848121274009153,-0.011920234731448008
0.07585344775949789,0.04074622264241535,0.1,1.1818181818181817,0.01324696476626344,0.01606063377211202,-0.012303607624007807
0.11293498895774699,0.049257623425475544,0.1,1.1818181818181817,0.009345718093467407,0.018799152174506777,-0.013762665214704302
0.15551887810628745,0.055110573673468145,0.1,1.1818181818181817,0.004981429998852696,0.018040576404166113,-0.013115157613836779
0.20041892701092529,0.05794371640982005,0.1,1.1818181818181817,0.001657818968036464,0.014018792806841377,-0.010373820862653732
0.4264664988617563,0.04715996303570554,0.1,1.1818181818181817,0.006759584506705131,0.007958251256297783,-0.007424055736956179
0.46457727560395956,0.04359051409126219,0.1,1.1818181818181817,0.004957647730960755,0.008870215831863237,-0.008627126150296944
0.5037355333842422,0.04419164964835822,0.1,1.1818181818181817,0.002976127996158564,0.010487981883629085,-0.009993135578508434
0.544378444249361,0.044641867742385245,0.1,1.1818181818181817,0.0005923205933153246,0.011657249898632798,-0.010959611661828832
0.5855701850731878,0.04477463935083211,0.1,1.1818181818181817,-0.0018417566078882614,0.012226134919308643,-0.011529279807876942
0.6270348424403349,0.04494250630326555,0.1,1.1818181818181817,-0.004105305774036439,0.012425551091087242,-0.01182235240775581
0.6685874910043759,0.04496724671463781,0.1,1.1818181818181817,-0.006093521610723536,0.01237106169353137,-0.011921704753291018
0.7101581074231769,0.04394908070460237,0.1,1.1818181818181817,-0.007704870764194006,0.011886836136147985,-0.011787523094640616
0.7516336913359405,0.04264116898774355,0.1,1.1818181818181817,-0.00911574308217354,0.01131994747915045,-0.01154608484324524
0.7930527035011651,0.04179214822920725,0.1,1.1818181818181817,-0.010601694181226052,0.010964422440302032,-0.011314360581702943
0.8344272842449492,0.041485169987821376,0.1,1.1818181818181817,-0.012362140422725716,0.010863627607637552,-0.011090932726056418
0.8757898205364085,0.04151310769993625,0.1,1.1818181818181817,-0.014572301359520156,0.010975572276148624,-0.010811245442231932
0.9171712598508994,0.041601254766905335,0.1,1.1818181818181817,-0.017480090149854598,0.01134886139271005,-0.010356648941407922
0.9191182457261586,0.9648500459991728,0.1,1.1818181818181817,-0.007656733931838035,0.9880926633609903,-0.010764835056522098
0.8836225615692427,0.9655196833517659,0.1,1.1818181818181817,-0.0023461883500206066,0.9903316735724588,-0.009243042296949161
0.8474066170567758,0.9554083735464691,0.1,1.1818181818181817,0.0011843833508930813,0.9893686582726442,-0.008708737676699592
0.8013479253586839,0.9360674869994856,0.1,1.1818181818181817,0.0034303784000888314,0.992728430899075,-0.005729192985372384
0.74790601926005,0.9462246026338753,0.1,1.1818181818181817,0.0007307007173252951,0.9996836630843823,-0.002458948215090018
0.56339128754895,0.9521078021108511,0.1,1.1818181818181817,-0.0109350201522946,0.9931078394939022,-0.007060108670721214
0.5288803232475587,0.9626682968701946,0.1,1.1818181818181817,-0.008445574917666744,0.9930974923348789,-0.0077742596442266
0.4945411690591734,0.962620634790888,0.1,1.1818181818181817,-0.007000349277585047,0.9912330461819371,-0.009552297020253878
0.45659911933397296,0.9591161618346655,0.1,1.1818181818181817,-0.0051630294400000455,0.9883831172653388,-0.01166697343678727
0.4155646182726418,0.9564442069133224,0.1,1.1818181818181817,-0.002565686021472176,0.9859817532045823,-0.013249734422984242
0.3738088042039372,0.9567610952123404,0.1,1.1818181818181817,0.0003058648132657506,0.9851989665296668,-0.014041994128305892
0.33281242602192734,0.9582368049729156,0.1,1.1818181818181817,0.00299042260657964,0.9853736255590604,-0.01429587265508506
0.2916265650313121,0.9594941430119299,0.1,1.1818181818181817,0.005509524763472908,0.9857140319646589,-0.014401854620023413
0.2503888742884529,0.9595182695496807,0.1,1.1818181818181817,0.008078150285806,0.9856233822299513,-0.014535183621582924
0.2090002029410144,0.9590822680738738,0.1,1.1818181818181817,0.010757269516088332,0.985372680810604,-0.014557278859605689
0.1674512874825577,0.9587142785169197,0.1,1.1818181818181817,0.013625695441155826,0.9851433808650695,-0.014398930875775063
0.1257183706035972,0.9585071349968458,0.1,1.1818181818181817,0.016908562805060524,0.9849267359096572,-0.014023484127508881
0.083863011297932,0.9584096541311448,0.1,1.1818181818181817,0.021006442968661852,0.9845528029078908,-0.013333774378797413
0.45847147998806703,0.6691145677172279,0.1,1.1818181818181817,0.012499269422437436,0.7033256631150341,-0.017861423301813062
0.4533713296590568,0.7174532988717771,0.1,1.1818181818181817,0.008249847436027967,0.775866768605821,-0.016964917208318712
0.45193322562357,0.7801407742506349,0.1,1.1818181818181817,0.0027715632821261322,0.8546455175945834,-0.015565177068844275
0.49173911859398584,0.8288826606478554,0.1,1.1818181818181817,-0.010251837233880918,0.9172386613434307,-0.012555283761840492
0.5265708113895495,0.8628154419384577,0.1,1.1818181818181817,-0.015887118804303917,0.9555431385775582,-0.010303889447578408
0.5607721730077874,0.891960795633581,0.1,1.1818181818181817,-0.017173256624108107,0.9802701142549002,-0.007466067426106816
