x,y,z,t,u_x,u_y,u_z
0.3731268368655413,0.12099563846135812,0.1,0.56,0.0027229344272739894,0.0014241739797295622,-0.0012783379453335318
0.3301019892963858,0.10832121472415762,0.1,0.56,0.002177730773216938,-9.852063265570275e-05,-0.00041137468177512306
0.28661749159284855,0.10556752474911396,0.1,0.56,0.0014850697080092867,-0.0001412813073989633,-0.0004377811961563814
0.24185719476800627,0.11019324324455317,0.1,0.56,0.0011316325529374333,0.0017223620407777075,-0.0007714690151489885
0.18885591321514927,0.12824626624287672,0.1,0.56,0.0022509193671915017,0.009736451505270239,-0.003351045338322945
0.15469015392210306,0.1815694876795799,0.1,0.56,0.011021491315164559,0.02748339390346213,-0.005389379319068453
0.1350470533432758,0.22174598999614856,0.1,0.56,0.021273024674104492,0.045819134407301544,-0.007982213124263197
0.04194219997692957,0.9583677210395917,0.1,0.56,0.009060751300867021,0.2773946152831626,-0.0031006800399760353
0.042303408922922565,0.9167082534503386,0.1,0.56,0.01699415136616803,0.2710505552607935,-0.00487112411637087
0.04270901053826362,0.8750660849525073,0.1,0.56,0.02383935464147697,0.26275555518462196,-0.005501003169723513
0.04322150455914642,0.8334616733173167,0.1,0.56,0.029506682580801833,0.25358540026168636,-0.005598072627920983
0.043641242796868505,0.7919137923338676,0.1,0.56,0.033947618106315136,0.2440769790493752,-0.005552504403113298
0.04380146464804021,0.7503878963334406,0.1,0.56,0.03728192702049979,0.23440099789593072,-0.00553373744643381
0.04365366991116855,0.7089396579467041,0.1,0.56,0.039663929469355576,0.22454446697454056,-0.005581695313426551
0.04386701941986716,0.6675108963526599,0.1,0.56,0.0412249796707566,0.21439832231449438,-0.005721494717208753
0.044186653051016975,0.6260592440919756,0.1,0.56,0.04227740737702835,0.20376481642126731,-0.005941253486513914
0.044079443300753134,0.5845764025730932,0.1,0.56,0.04332295784085911,0.19242071844165332,-0.006096303066374579
0.04349445719300665,0.5430513562278678,0.1,0.56,0.04485928389578123,0.18020853486260255,-0.006372882373295414
0.04395066002187382,0.5011874543555124,0.1,0.56,0.04685423712233564,0.16699790307188037,-0.006793715410893183
0.04495029333843415,0.4587415751786337,0.1,0.56,0.04917223811812929,0.1526218697773328,-0.007152252205809992
0.04492204914996231,0.4156393794028102,0.1,0.56,0.05148454754419053,0.13692754322772965,-0.007293818611948677
0.042607218609515565,0.3723467938248485,0.1,0.56,0.05297629238098633,0.12002935061505936,-0.007538687296185363
0.04044388968177752,0.329102568623842,0.1,0.56,0.05248515774149945,0.10253595392566536,-0.007852452076182773
0.039028199315832096,0.28603623812860485,0.1,0.56,0.04903722320524742,0.08506593534071545,-0.008068951099182889
0.03660832887901388,0.24515753296412374,0.1,0.56,0.043009632888943855,0.06914329501625666,-0.007702493923642931
0.03741543061956749,0.2044183587829141,0.1,0.56,0.03459287610859922,0.053681369373327244,-0.007125275052441696
0.03980976969474865,0.1620437054760464,0.1,0.56,0.025852054376612556,0.03805890943803752,-0.007274737178258278
0.04241707425193532,0.11622060301212457,0.1,0.56,0.01817610559140404,0.02150917136860891,-0.006825191205443251
0.037302476715090564,0.07776612295702956,0.1,0.56,0.012064173618829215,0.010233145260163952,-0.005361365599766823
0.038708755387590305,0.0395918073696129,0.1,0.56,0.004850263147979963,0.002785021118758941,-0.002746587588460945
0.9585727711296106,0.04167691377031473,0.1,0.56,-0.006838702046810614,0.0019099884769716237,-0.0023206742733956945
0.9587809931176324,0.08332846113188831,0.1,0.56,-0.01295042189128752,0.006455497258830129,-0.003649464034973031
0.9589002279618584,0.1250131774818107,0.1,0.56,-0.01829151283266091,0.01235194395498002,-0.00412969824887465
0.958772669318221,0.1667415000828105,0.1,0.56,-0.022738483294407693,0.01887316527139879,-0.004213159316416032
0.9581838719901967,0.20860370687240498,0.1,0.56,-0.02623210450913619,0.025686478763188924,-0.004222594521603725
0.9568413544835073,0.2505915987233551,0.1,0.56,-0.02880994580105941,0.03270157728586321,-0.004295096246402251
0.9551528800748181,0.29278039541815337,0.1,0.56,-0.030625899818136113,0.04002111794373259,-0.004435968253901165
0.9555147887241232,0.33499458627469325,0.1,0.56,-0.032017612818880006,0.04789677223814085,-0.004470575537909463
0.9574147584450493,0.3763673230900182,0.1,0.56,-0.03356288753179003,0.056371171826330606,-0.004580663736599442
0.9593243875833425,0.41679590367250063,0.1,0.56,-0.036049447396047894,0.06558552396398998,-0.005079275663683293
0.9581058315658636,0.45693169826151564,0.1,0.56,-0.03918754517916718,0.07556502222070435,-0.005885735574320838
0.9571527296009527,0.5004854746389558,0.1,0.56,-0.042383053266755996,0.0879167501982516,-0.005906204332212469
0.9649912379957102,0.5789507546935087,0.1,0.56,-0.05315966711375244,0.11438531335025977,-0.007339129326216279
0.9512875540056196,0.6552084513571673,0.1,0.56,-0.0559318991654585,0.14770514248296468,-0.010874154849180981
0.9499822237702426,0.6963880624403288,0.1,0.56,-0.05054542775594655,0.17058452776157615,-0.009661488672490849
0.9467109519028503,0.882197706588032,0.1,0.56,-0.016092717863611994,0.25809075445353535,-0.006845131383441448
0.9555938642620129,0.9229274651845013,0.1,0.56,-0.01076417387599338,0.26928539551559744,-0.00587206975931976
0.9588847989656473,0.9612999009942413,0.1,0.56,-0.005381073208441235,0.2770124185684939,-0.003265497799982348
0.07585344775949789,0.04074622264241535,0.1,0.56,0.002728167583443145,0.002632762655758687,-0.0026095941278115953
0.11293498895774699,0.049257623425475544,0.1,0.56,0.001576573473163903,0.003287069310705379,-0.004035629942040152
0.15551887810628745,0.055110573673468145,0.1,0.56,0.00059893126025039,0.004139842157734774,-0.005395882622671236
0.20041892701092529,0.05794371640982005,0.1,0.56,0.0003528349505709223,0.002401883811944881,-0.0029221906164379505
0.4264664988617563,0.04715996303570554,0.1,0.56,0.001886249339582413,0.0011096583783276976,-0.0014070412343039284
0.46457727560395956,0.04359051409126219,0.1,0.56,0.0013305228486772144,0.0013462502122472354,-0.00165007946741007
0.5037355333842422,0.04419164964835822,0.1,0.56,0.0005751194509233053,0.0017781508404054723,-0.002267070929365519
0.544378444249361,0.044641867742385245,0.1,0.56,-0.0003425910856892384,0.0020355467493229414,-0.002632249520299548
0.5855701850731878,0.04477463935083211,0.1,0.56,-0.0012180230558350026,0.002026522419322972,-0.00270326931745471
0.6270348424403349,0.04494250630326555,0.1,0.56,-0.0019522918860263021,0.001956911040663433,-0.0027289418585329443
0.6685874910043759,0.04496724671463781,0.1,0.56,-0.002531954585075938,0.0018525200892759294,-0.00267839712779761
0.7101581074231769,0.04394908070460237,0.1,0.56,-0.002950359442249588,0.0017427727481561042,-0.002611981120929201
0.7516336913359405,0.04264116898774355,0.1,0.56,-0.0033106354857963885,0.0016452437200123436,-0.0025131459190984597
0.7930527035011651,0.04179214822920725,0.1,0.56,-0.003720091442203938,0.0015966584026643005,-0.0024314137707385566
0.8344272842449492,0.041485169987821376,0.1,0.56,-0.004237119392568383,0.0016092389545467483,-0.0023874599513414385
0.8757898205364085,0.04151310769993625,0.1,0.56,-0.004896784119531175,0.0016631270901525906,-0.002347615349498018
0.9171712598508994,0.041601254766905335,0.1,0.56,-0.005738722625853676,0.0017810407742995461,-0.0023200993536081267
0.9191182457261586,0.9648500459991728,0.1,0.56,-0.0024514099348883697,0.278055585498005,-0.0016351726778752029
0.8836225615692427,0.9655196833517659,0.1,0.56,-0.0006489532206591809,0.27869225457738944,-0.0009788684967413218
0.8474066170567758,0.9554083735464691,0.1,0.56,0.0002878745433323747,0.27849213722871186,-0.0015946040157857747
0.8013479253586839,0.9360674869994856,0.1,0.56,0.0003947054790761336,0.2794608826359443,-0.0009507078539956619
0.74790601926005,0.9462246026338753,0.1,0.56,-0.0003555188901408583,0.2802215109982654,-0.0004262428573546517
0.56339128754895,0.9521078021108511,0.1,0.56,-0.002972940253373667,0.27912047206252105,-0.00140980303921175
0.5288803232475587,0.9626682968701946,0.1,0.56,-0.002281974590835684,0.27918998494112524,-0.0011385065911440403
0.4945411690591734,0.962620634790888,0.1,0.56,-0.0018209783481498074,0.27878864304095696,-0.0015760402824180704
0.45659911933397296,0.9591161618346655,0.1,0.56,-0.001128396284459524,0.27805257353352436,-0.0027694620453824537
0.4155646182726418,0.9564442069133224,0.1,0.56,-0.00019363298559071408,0.2778212863439438,-0.003049227496587222
0.3738088042039372,0.9567610952123404,0.1,0.56,0.0007218379121393091,0.27748246091735457,-0.0036296696451210263
0.33281242602192734,0.9582368049729156,0.1,0.56,0.0015617788989921266,0.27768327640917323,-0.003375440642294204
0.2916265650313121,0.9594941430119299,0.1,0.56,0.0023585133594424524,0.2778307358956972,-0.0032376275110747852
0.2503888742884529,0.9595182695496807,0.1,0.56,0.0032245958761014685,0.2778231432325262,-0.003254238728881077
0.2090002029410144,0.9590822680738738,0.1,0.56,0.004154907225825365,0.2777662841884545,-0.0032931642484274964
0.1674512874825577,0.9587142785169197,0.1,0.56,0.0051351536266478585,0.27771409539512004,-0.0032747224155603794
0.1257183706035972,0.9585071349968458,0.1,0.56,0.006211213075881368,0.27765482555912824,-0.0032089322512752027
0.083863011297932,0.9584096541311448,0.1,0.56,0.007481394886848315,0.2775267591507424,-0.00313942482305057
0.45847147998806703,0.6691145677172279,0.1,0.56,0.01148995466143231,0.20018065733927345,-0.01037149671978861
0.4533713296590568,0.7174532988717771,0.1,0.56,0.008779026848025881,0.22035265780880797,-0.009576587134417936
0.45193322562357,0.7801407742506349,0.1,0.56,0.00563417867960973,0.2432851730594789,-0.007954317467452763
0.49173911859398584,0.8288826606478554,0.1,0.56,-0.0015602471844645555,0.261746760005997,-0.004058925232381543
0.5265708113895495,0.8628154419384577,0.1,0.56,-0.004450082045219522,0.27188894931967583,-0.003078052773715652
0.5607721730077874,0.891960795633581,0.1,0.56,-0.004981781479451716,0.27718021182190145,-0.0018439869156743741
0.603563663845061,0.932395849663888,0.1,0.56,-0.0034424322361236103,0.2796268525804723,-0.0009704818581590714
0.6564903160606689,0.9448165563588591,0.1,0.56,-0.002010585164088852,0.2801094310062225,-0.0006047011965366407
0.7022015085123101,0.9479537370740377,0.1,0.56,-0.0011331090320197154,0.28014188317354555,-0.0005027977464190032
0.07977246468318139,0.3240522287642772,0.1,0.56,0.046169687514586555,0.10039146496017767,-0.009107154512431907
0.08402857616883128,0.3685360016302815,0.1,0.56,0.04660276641974477,0.12026627560751083,-0.008325412629312016
0.09027537286474921,0.41491122477387554,0.1,0.56,0.04470435124600656,0.1398820982917746,-0.007765171795964407
0.17882182765783616,0.4866618031978479,0.1,0.56,0.02967774004400024,0.184195953765966,-0.0035458250801011005
0.21942169091904534,0.5051390849591864,0.1,0.56,0.025448977365775515,0.19559541876856687,-0.00253502245693497
0.26175804246554174,0.5197639639248459,0.1,0.56,0.02324584032407035,0.20057920192135648,-0.002092950917089497
0.30733778363198405,0.531195348950365,0.1,0.56,0.021830931263440868,0.1978625897085419,-0.0025933197612881586
0.3568589030818935,0.5433552922195717,0.1,0.56,0.02014186961279954,0.187866498167785,-0.005916670091927684
0.5007237342569464,0.41557683983516663,0.1,0.56,-0.01099615124911703,0.09702187691302444,-0.007715524326148515
0.517271553113005,0.3750986897576783,0.1,0.56,-0.01445234883444057,0.07912983866201305,-0.008261706162603967
0.5257650442664509,0.27732608303150524,0.1,0.56,-0.011266337304781847,0.0459928747409987,-0.007286958980616841
0.5169422695258468,0.23005566750631848,0.1,0.56,-0.006825126144023713,0.03367949511804668,-0.005758015001193983
0.5067917782245339,0.1814452485546396,0.1,0.56,-0.00385571872383638,0.02291204966383743,-0.005373544423900598
0.4242586699706286,0.10559094445959975,0.1,0.56,0.0020332325240666653,0.003953653576515944,-0.0016749145272509168
0.38626788064328677,0.06801206521143212,0.1,0.56,0.0023995715762737875,0.0007508602340152993,-0.0011595612979048587
0.3350565351934561,0.05760095948400703,0.1,0.56,0.0013772733208906455,7.072021360051626e-05,-0.0007768277882053055
0.2898532060517069,0.0549542089473866,0.1,0.56,0.0005086899651692426,-2.5915863909469453e-05,-0.0005878407869516085
0.24561991329413724,0.05543651570380732,0.1,0.56,4.874247732654668e-05,0.0007507143319352283,-0.0008724771368040025
0.5292214875845249,0.327088904127872,0.1,0.56,-0.015025994047835865,0.06101216093726762,-0.00797026289705303
0.4019218312752265,0.564803137403141,0.1,0.56,0.018960253690949235,0.17888890615028522,-0.0078979368307381
0.4634097194314933,0.12334854873946287,0.1,0.56,-0.0002518360024342342,0.0089280043489337,-0.004166542215700314
0.5055636711412084,0.1313047635916697,0.1,0.56,-0.0024097521157571467,0.01290634306418971,-0.0055518121738798495
0.483998814002748,0.44710582122564685,0.1,0.56,-0.004941861513922564,0.1132772616692565,-0.006733744292782709
0.8420436722632457,0.8962118486743118,0.1,0.56,-0.001046347787021624,0.27511518271993324,-0.002255780776900279
0.878818041065215,0.8667280153024935,0.1,0.56,-0.00659180090605082,0.2650159708297776,-0.004088758718244076
0.9264660000515437,0.8336533624775719,0.1,0.56,-0.020141746281951978,0.24283537866802313,-0.007533535504660387
0.9406370965890487,0.782905974758283,0.1,0.56,-0.0331173421162307,0.21732376240393633,-0.008987900655459277
0.9470860332644283,0.7387507240416752,0.1,0.56,-0.04287963239395605,0.193904968919422,-0.009377545980844362
0.9175284363582699,0.9315315902431992,0.1,0.56,-0.005735327076851628,0.273798390753231,-0.002483402379432418
0.8904830630434559,0.939509444513663,0.1,0.56,-0.002592489299373874,0.27612825377162625,-0.00036034082384283933
0.8702981912028553,0.9214770599460241,0.1,0.56,-0.0016863485134436915,0.2752615785158614,-0.0010787073838990989
0.9028261884968263,0.8999468019700869,0.1,0.56,-0.006910130692817471,0.2690705826722809,-0.002644192026629159
0.8409612647277017,0.5086175162699157,0.1,0.56,-0.028360747627372028,0.06399595788056142,-0.0037760177195190585
0.8032203954620124,0.4842663471973107,0.1,0.56,-0.023838990054421832,0.05155286780562402,-0.0021000207047592537
0.7607495608161529,0.4635993992333428,0.1,0.56,-0.021421314807355256,0.04388247583559975,-0.0009601948664507262
0.705953183106913,0.4439525102386639,0.1,0.56,-0.021618988768876968,0.04293507670660035,-0.0014613471994789624
0.6516825341969522,0.4597651606314189,0.1,0.56,-0.02037909288811064,0.05223504868803458,-0.0010194036638857353
0.5950115329086985,0.46376033373427095,0.1,0.56,-0.01700637517782652,0.072498256803944,-0.004275640391270727
0.5507630583766351,0.5003134839666861,0.1,0.56,-0.007287287099950823,0.09932584809429651,-0.006603536699511876
0.5136678168083227,0.5333029226906552,0.1,0.56,0.0029604186008939802,0.12643498396756325,-0.008108822983495259
0.47498798753690025,0.5733294990451817,0.1,0.56,0.01258521977658958,0.15786868910024154,-0.008698510489116348
0.46702360498165335,0.623822347906891,0.1,0.56,0.012690417865738888,0.1796235194168091,-0.010105386783316916
0.9176216790160944,0.08318232021673701,0.1,0.56,-0.011228813718423266,0.005843653978608562,-0.0033818069121796766
0.9179151348487374,0.12474107638407948,0.1,0.56,-0.016151569302624496,0.011161280799393346,-0.0038885387581152338
0.9177677905003864,0.16644394290681339,0.1,0.56,-0.020322863097595362,0.017216814517508502,-0.004084412992334781
0.9166501553008649,0.20833720915541534,0.1,0.56,-0.02363506038824862,0.023660440144533036,-0.004160084432154235
0.913935880233478,0.2507192786784169,0.1,0.56,-0.02603635189507374,0.03033925317960661,-0.004205915343447839
0.9107650922786755,0.2933082152141338,0.1,0.56,-0.02764960600748623,0.03726763355192035,-0.004402006878491875
0.909285425787591,0.33766639398933973,0.1,0.56,-0.028534260339486993,0.04505414904237121,-0.004248172974641647
0.9166427015153139,0.3793276655431345,0.1,0.56,-0.029973104928091042,0.053386917917453786,-0.003922377049849164
0.9215974370171641,0.4153567702489677,0.1,0.56,-0.032088892509784805,0.06108279197437904,-0.004095055146604119
0.9164942263287928,0.45286500648210454,0.1,0.56,-0.03419697973443416,0.06859776595772167,-0.004640873789358397
0.9078075040400677,0.503185081424909,0.1,0.56,-0.03603017988878291,0.08000873366124005,-0.005160238675968845
0.8749649454803354,0.5378174101021774,0.1,0.56,-0.034788889987014265,0.08050926883949346,-0.005582932325844273
0.5387560419704126,0.9177647788808061,0.1,0.56,-0.004104513210417198,0.2772537369341245,-0.0014686994461924816
0.4944707276045204,0.9280851010216666,0.1,0.56,-0.0023073949539308917,0.2763773501805316,-0.002055282723382762
0.45847858786914186,0.9172617608027297,0.1,0.56,-0.0008852168065319073,0.2733447978436301,-0.004391656521895097
0.41525968093090765,0.9094153838003955,0.1,0.56,0.0006991458294895426,0.2719111916211902,-0.005254424557362815
0.3708443148588792,0.9131023428118971,0.1,0.56,0.0022661360553356204,0.2714815285680708,-0.005132710350471931
0.33099970771837917,0.9178401992651397,0.1,0.56,0.0036703183735248817,0.27248917947204065,-0.004706318111595532
0.29148254898669596,0.9197684442726423,0.1,0.56,0.00512941379736517,0.2728433940589904,-0.004638239715428263
0.25097272531067044,0.9193005146291837,0.1,0.56,0.00677023450076754,0.2727306740244419,-0.004725533742267848
0.20998042373199416,0.9182012537861597,0.1,0.56,0.008514781354965893,0.27251190033839184,-0.004766076148229897
0.16847691244994953,0.9174405780994354,0.1,0.56,0.010329698811014592,0.27233979720610896,-0.004711187593827442
0.12661236240124032,0.9170219583240851,0.1,0.56,0.01228461902612885,0.2721239782421939,-0.00463596301003789
0.08454063795920129,0.9168228029207914,0.1,0.56,0.01447570300844618,0.2717439061190322,-0.004575523350685735
0.06857033662467117,0.07299602259883936,0.1,0.56,0.007749818753427729,0.007885022555873686,-0.002879098133484437
0.8624581288017317,0.474263688685675,0.1,0.56,-0.028655648316300637,0.06255152809057594,-0.003370381428504067
0.8243724282543169,0.4487875722098939,0.1,0.56,-0.024156786130765117,0.051136786963032636,-0.0022707237142714685
0.7856160145031551,0.42416346297156493,0.1,0.56,-0.021808791351267377,0.043917535126741,-0.0016203003793069531
0.7421149702705044,0.39871282883461406,0.1,0.56,-0.021263358196176,0.04085331665588417,-0.00274792751640653
0.6434540713144905,0.42374473137849006,0.1,0.56,-0.021505919855562286,0.05297441382205981,-0.0004560127783498133
0.6078912708268722,0.41061151995646944,0.1,0.56,-0.019842316233206512,0.06047370760862293,-0.00356500751193421
0.5130646518859723,0.47071046060399596,0.1,0.56,-0.006340166425997437,0.10829938197337434,-0.005982390029585176
0.4144425700475987,0.6605813415356858,0.1,0.56,0.015979774417335346,0.20353841665196473,-0.008083021152283303
0.4050329030139082,0.7059617351086527,0.1,0.56,0.014381346475931929,0.218408084249549,-0.007584046397398562
0.39232711943217413,0.7547007525466437,0.1,0.56,0.012740088875180378,0.2335985618252093,-0.008270627053446769
0.4688015206327924,0.873149442209447,0.1,0.56,-0.00038342348669675883,0.267155533926926,-0.003512949646810094
0.5076246407872717,0.8957925794705799,0.1,0.56,-0.003387498257304311,0.2739698818171111,-0.002271733377827325
0.5207023642741639,0.9361727255908892,0.1,0.56,-0.0029660953542909292,0.27774341947532444,-0.0011160882604072404
0.36893738069217896,0.8006037748228978,0.1,0.56,0.0110692306821121,0.24788698882649352,-0.008067313713930846
0.6719597594726912,0.3995527440593748,0.1,0.56,-0.023183082447163408,0.045953191668644325,-0.0029854867022195597
0.7034370781184198,0.3664560070579238,0.1,0.56,-0.022303686008320903,0.040586673013212726,-0.004551265745250803
0.43967703408264697,0.07846658050984281,0.1,0.56,0.0016340987377302984,0.003054248254482255,-0.001421571909979026
0.4688357311658445,0.08272364741547605,0.1,0.56,0.0007626915075167001,0.004409227155637173,-0.0028816288233617813
0.5062073881869044,0.08657028042377807,0.1,0.56,-0.0006254274220403921,0.006103451912373495,-0.004053482180515623
0.5462627552216048,0.08894972301537218,0.1,0.56,-0.0020815704284348657,0.006857892557471738,-0.004260890902577292
0.5873993513111286,0.08935262101976775,0.1,0.56,-0.003389651501110146,0.0067019413455562124,-0.004108400867514111
0.6288742088921402,0.08987593595933252,0.1,0.56,-0.004570804883260166,0.006452095992031263,-0.004031427416405231
0.6705240012254945,0.08966127092488778,0.1,0.56,-0.005567486558017931,0.006066698584028306,-0.003905525217925722
0.7121266839325823,0.08781081123171966,0.1,0.56,-0.006334783364968119,0.005697497986967063,-0.003767089674020688
0.753457197297314,0.08493851968982914,0.1,0.56,-0.006956387798983217,0.005330406264309621,-0.0036049913072366
0.7945688703966648,0.08327273446324249,0.1,0.56,-0.007684978150634677,0.005173358480475019,-0.0034897770909135097
0.8355673673701334,0.08279945155236944,0.1,0.56,-0.008619306809326436,0.005245358770436937,-0.003433178036240634
0.8765540102854026,0.08292922057342723,0.1,0.56,-0.009792771976018246,0.005466445045401817,-0.003399565184770884
0.08535894761657373,0.8752098983214758,0.1,0.56,0.02070004946769826,0.26407548011218573,-0.005270857073040788
0.0864151121421358,0.8336663758073317,0.1,0.56,0.02596566740955145,0.2553479969052073,-0.005562340202499444
0.08741019284455426,0.7921880015675983,0.1,0.56,0.030180995107282248,0.24608875771165872,-0.005648499553288825
0.08764883174476552,0.750824540904223,0.1,0.56,0.03341074203276653,0.2365736383432399,-0.005654120395997104
0.0872055819835388,0.7096812877552203,0.1,0.56,0.035706974855351716,0.2269202059138061,-0.005631978864361478
0.08773339140840677,0.6685854193813152,0.1,0.56,0.03709412739160473,0.21711938019038032,-0.005666908252846522
0.08858677222955243,0.6273264408408614,0.1,0.56,0.03789037892559223,0.20697595074635908,-0.005798715455649532
0.08777046087999046,0.5860770483350245,0.1,0.56,0.038519982141209275,0.1961975286809731,-0.005808493099146796
0.08639086462996817,0.545185277420494,0.1,0.56,0.03964030893954486,0.1846131618405567,-0.00612491819571535
0.08768381293047973,0.5038182520482147,0.1,0.56,0.041073308694198486,0.1720180628971351,-0.006702922933222319
0.12786081707989125,0.875509641196099,0.1,0.56,0.017883065122796568,0.26474042828770644,-0.005300719314651605
0.1296210493016751,0.8339515735793218,0.1,0.56,0.022752090003444747,0.2562854589855971,-0.005610265170036013
0.13143877067192827,0.7923995204343367,0.1,0.56,0.026714720446033798,0.24729413089853475,-0.005697915256235993
0.131308546799188,0.7511134716969082,0.1,0.56,0.02984430768534434,0.23810241980610877,-0.005646787470231751
0.13021380855999645,0.7106688056370405,0.1,0.56,0.03203658881184275,0.22899323044081796,-0.005516007372495775
0.13142096697084477,0.6701660366481265,0.1,0.56,0.033219062410695444,0.21988882884414274,-0.005426703196082968
0.13285274596252028,0.6290843419054141,0.1,0.56,0.033878430036621617,0.21050800216395693,-0.0056960652500523505
0.13228096349141735,0.5870710918009137,0.1,0.56,0.03391624493842652,0.20028659489316003,-0.005262356866238697
0.12706799243016476,0.5489727286829892,0.1,0.56,0.034846776332815,0.19035630100811254,-0.005027202727410856
0.13033467785696815,0.5113405648265372,0.1,0.56,0.03529890732777502,0.18066625285627727,-0.005584546578126179
0.13560358702367392,0.4692327328346023,0.1,0.56,0.03624809332110986,0.16888446691198253,-0.006457287462566735
0.08973065022212275,0.46153294971179987,0.1,0.56,0.04289020096570556,0.15775095577607665,-0.007638925769747441
0.5425424964498042,0.43428844346542855,0.1,0.56,-0.01432997978792884,0.08735561015647134,-0.006156859972468298
0.5632673604427078,0.38829471899296,0.1,0.56,-0.017695885572856347,0.06928848946550689,-0.006660757848583043
0.16983899927929855,0.5226643735530939,0.1,0.56,0.030300026895830758,0.19053619268770922,-0.003907793809544211
0.2052070040526547,0.5425252890913446,0.1,0.56,0.026854679377121167,0.19957486297289612,-0.0033079951081595943
0.249680545132058,0.5589908200458404,0.1,0.56,0.02449751879154613,0.2048900177792221,-0.003539495758972517
0.29469852697349597,0.5730817460988477,0.1,0.56,0.02314143597047853,0.2042218171071839,-0.004208912285419226
0.34062001008533455,0.5876188744362361,0.1,0.56,0.021727926466427808,0.19949160023272922,-0.005798042434573895
0.38467822894948,0.6041454362492897,0.1,0.56,0.01967646434494943,0.19326096011993343,-0.007384105217491666
0.4249728087900674,0.6187324973501532,0.1,0.56,0.016653282371514685,0.18839083839558338,-0.008277474517932254
0.4338933894162537,0.584868692216591,0.1,0.56,0.016497969206204683,0.17518113947796576,-0.008085793366065644
0.07676757997755325,0.2784362630480912,0.1,0.56,0.04235383324839485,0.07958300522069595,-0.009297576587287602
0.07060281366984172,0.24059322721938914,0.1,0.56,0.03672184066153894,0.06386155058454936,-0.008454879789550776
0.07356325815681802,0.2029377176874985,0.1,0.56,0.028303441668417115,0.048572026002429214,-0.00719351240120872
0.08059491064489802,0.1591953428109436,0.1,0.56,0.019196370055632038,0.03203132965943915,-0.006310217661157639
0.09052438321900713,0.10313957995339186,0.1,0.56,0.009185909987467563,0.01366398080442835,-0.005054916871105393
0.1387505254523749,0.11348268092204086,0.1,0.56,0.004827501441808326,0.01583843566750316,-0.004708088397254831
0.43369790041257034,0.5305256975134455,0.1,0.56,0.015085668218275238,0.15903003386963824,-0.0061537954042079285
0.4746964386453052,0.4977898172677887,0.1,0.56,0.003914773688477907,0.13242034160075813,-0.006342316633707121
0.10652078039270378,0.20735289320735775,0.1,0.56,0.023631012431509245,0.045865495606267896,-0.006799026843157151
0.09755402193629513,0.2376899326189618,0.1,0.56,0.03157050530053136,0.05947962886257732,-0.008745987412371934
0.8792691688317259,0.4392537794016174,0.1,0.56,-0.028946415104577673,0.059162844857805784,-0.002801195093458971
0.8492902492366247,0.41553355217716365,0.1,0.56,-0.02512273685459102,0.05061863185923306,-0.0022754268112514233
0.8144106924578847,0.38591376957183365,0.1,0.56,-0.022610530979201262,0.04320303718172583,-0.00262357642188375
0.7733129272043527,0.35964176515258334,0.1,0.56,-0.021479729421222782,0.03824636990847534,-0.00369489672306278
0.7347976491744663,0.33225596218357445,0.1,0.56,-0.021343653275652633,0.03614859623417425,-0.004638505572036075
0.699306655233528,0.3017750865420798,0.1,0.56,-0.020622684681218428,0.03430121982649906,-0.005218093102835038
0.6674343983829184,0.3337503624284221,0.1,0.56,-0.022025671441372435,0.04017055501007359,-0.005321850521726043
0.633448087256748,0.36925740127902607,0.1,0.56,-0.022515288849555955,0.04894131904284236,-0.004233437370913036
0.8929900281453661,0.41423689415112325,0.1,0.56,-0.029189342311230618,0.056884100495669075,-0.003030548204082723
0.762443934885431,0.2978954538326502,0.1,0.56,-0.020743458957202456,0.031894213995911,-0.004512770298246325
0.7292998889252671,0.27111384490981305,0.1,0.56,-0.019521691708642326,0.02939204707535713,-0.005007701140364697
0.7017856613629785,0.23722512807761367,0.1,0.56,-0.017325409999831554,0.02558823726506907,-0.005116747934024932
0.6701800638934968,0.2669451985892304,0.1,0.56,-0.018506972376878848,0.031056873663272876,-0.0052748007157847835
0.6341409539074078,0.2962118537351427,0.1,0.56,-0.01980243098434443,0.03757334494673116,-0.0056170749840990936
0.5860549473883464,0.33073279602710026,0.1,0.56,-0.019821245152921257,0.05028402355189496,-0.005939434591842631
0.5697567580261157,0.27047822917765774,0.1,0.56,-0.014272589610980083,0.03893050402883116,-0.00527997045488517
0.5577301147113656,0.22412585309016222,0.1,0.56,-0.009799371417875177,0.029945969300956308,-0.004939408521891883
0.5503661273460992,0.17972660743404995,0.1,0.56,-0.006772742944833471,0.021533697650705275,-0.004886533003836295
0.5475750094845089,0.13368690735530592,0.1,0.56,-0.004380172055265126,0.013513450815606485,-0.005016255674752085
0.5890564507841675,0.1335981916456519,0.1,0.56,-0.006059310395555049,0.01281938176300397,-0.00470577276043405
0.6301757639339081,0.13411360581962645,0.1,0.56,-0.0075465236035249135,0.012281520258907878,-0.004645272704830929
0.6725289108680718,0.13630593138690086,0.1,0.56,-0.009003311959657513,0.011852429112888464,-0.004485727362733282
0.7153070513767524,0.13155709072788455,0.1,0.56,-0.009878403576913311,0.010842885004243418,-0.004272850234653618
0.7558823315723301,0.12642294121771827,0.1,0.56,-0.010568293051278632,0.010013091923405274,-0.0040795660040797
0.7963946060350985,0.1240564800416675,0.1,0.56,-0.011501506151669455,0.009728300756770522,-0.003926619462763524
