x,y,z,t,u_x,u_y,u_z
0.9175284363582699,0.9315315902431992,0.1,0.64,-0.011299097782150326,0.5991358708111594,-0.005009642915417354
0.8904830630434559,0.939509444513663,0.1,0.64,-0.0068411827383300485,0.608415196663937,-0.005143087268000083
0.8702981912028553,0.9214770599460241,0.1,0.64,-0.0075166509880824585,0.6037645703528384,-0.004743995365847654
0.9028261884968263,0.8999468019700869,0.1,0.64,-0.016324395082389802,0.582390556475627,-0.004994220672341231
0.8409612647277017,0.5086175162699157,0.1,0.64,-0.042548224376520165,0.22331979090585458,-0.004508211413086682
0.8032203954620124,0.4842663471973107,0.1,0.64,-0.03326943125577144,0.19401222995361422,-0.0027116967548646647
0.7607495608161529,0.4635993992333428,0.1,0.64,-0.026362592469243242,0.17107731819928362,-0.0012535924493407978
0.705953183106913,0.4439525102386639,0.1,0.64,-0.02607027808059341,0.1627679700295419,-0.001865559198631162
0.6516825341969522,0.4597651606314189,0.1,0.64,-0.023331955333647784,0.18154851719290965,-0.0018222023966802947
0.5950115329086985,0.46376033373427095,0.1,0.64,-0.016886624457865835,0.21703051548537622,-0.003924888802505436
0.5507630583766351,0.5003134839666861,0.1,0.64,-0.002337010014539079,0.26161941978268555,-0.00515330965599879
0.5136678168083227,0.5333029226906552,0.1,0.64,0.008683220419295281,0.30520076127856,-0.0052238996156807925
0.47498798753690025,0.5733294990451817,0.1,0.64,0.017541420662532035,0.35409426955583556,-0.005175762277400951
0.46702360498165335,0.623822347906891,0.1,0.64,0.02096211445028826,0.39363348367006773,-0.005440193739556809
0.9176216790160944,0.08318232021673701,0.1,0.64,-0.01672922870182121,0.03773000474520613,-0.00544512134397457
0.9179151348487374,0.12474107638407948,0.1,0.64,-0.022735693090162608,0.057827973402485196,-0.00527213589476066
0.9177677905003864,0.16644394290681339,0.1,0.64,-0.027435370619577314,0.07791591295355621,-0.0051408368607704725
0.9166501553008649,0.20833720915541534,0.1,0.64,-0.030950004466351176,0.09799881791899562,-0.005091869874530932
0.913935880233478,0.2507192786784169,0.1,0.64,-0.03337670690936124,0.11825038749415018,-0.005065557134676402
0.9107650922786755,0.2933082152141338,0.1,0.64,-0.03491886198047299,0.13868115703292766,-0.005011981194346317
0.909285425787591,0.33766639398933973,0.1,0.64,-0.036179053053396415,0.160572404261327,-0.004843803723352302
0.9166427015153139,0.3793276655431345,0.1,0.64,-0.0382453777618837,0.182869431573729,-0.004590924736864091
0.9215974370171641,0.4153567702489677,0.1,0.64,-0.04065560631761981,0.20301443877762063,-0.004445859875633254
0.9164942263287928,0.45286500648210454,0.1,0.64,-0.04339627755062838,0.22313096409981265,-0.004493202052640641
0.9078075040400677,0.503185081424909,0.1,0.64,-0.04908162102375945,0.2509332787038096,-0.004956536480732061
0.8749649454803354,0.5378174101021774,0.1,0.64,-0.0510958488041329,0.2576592179957344,-0.005309086780650411
0.5387560419704126,0.9177647788808061,0.1,0.64,-0.005670907439770628,0.613701409020128,-0.004669903253694364
0.4944707276045204,0.9280851010216666,0.1,0.64,-0.0032537698599533886,0.6095808583353947,-0.005477869825034965
0.45847858786914186,0.9172617608027297,0.1,0.64,-0.0005006432632543068,0.6001402944488409,-0.005838023295016218
0.41525968093090765,0.9094153838003955,0.1,0.64,0.0026947560984228944,0.5929924512859589,-0.006053073168385245
0.3708443148588792,0.9131023428118971,0.1,0.64,0.004991255461384318,0.5936717138445519,-0.006243752252597373
0.33099970771837917,0.9178401992651397,0.1,0.64,0.006533444520000952,0.5961505474545343,-0.006437732544950512
0.29148254898669596,0.9197684442726423,0.1,0.64,0.008007327394511012,0.5973759130742216,-0.006549449328654563
0.25097272531067044,0.9193005146291837,0.1,0.64,0.009621717888317453,0.5973071367396131,-0.006556747040009576
0.20998042373199416,0.9182012537861597,0.1,0.64,0.011351288943211002,0.5967727851462453,-0.0064817051249206285
0.16847691244994953,0.9174405780994354,0.1,0.64,0.013231092840723834,0.5962149955225726,-0.006328873816982255
0.12661236240124032,0.9170219583240851,0.1,0.64,0.01539750101484753,0.5955639640590571,-0.006083403785947309
0.08454063795920129,0.9168228029207914,0.1,0.64,0.018020517776567792,0.5946356715421949,-0.0057090473672196515
0.06857033662467117,0.07299602259883936,0.1,0.64,0.014586487600169534,0.04634937688650628,-0.005155512191363614
0.8624581288017317,0.474263688685675,0.1,0.64,-0.03934396335888324,0.21799839153008638,-0.004095193904017782
0.8243724282543169,0.4487875722098939,0.1,0.64,-0.03163629973195928,0.1916870982743272,-0.0032222162409080964
0.7856160145031551,0.42416346297156493,0.1,0.64,-0.027453931845692895,0.1705285358365591,-0.003123418709966709
0.7421149702705044,0.39871282883461406,0.1,0.64,-0.026505101291921324,0.15702313872856166,-0.004199307330059905
0.6434540713144905,0.42374473137849006,0.1,0.64,-0.025761096516925958,0.17919842244554712,-0.003258867479435535
0.6078912708268722,0.41061151995646944,0.1,0.64,-0.024941023926626147,0.1899792435841466,-0.004209637500391938
0.5130646518859723,0.47071046060399596,0.1,0.64,-0.004956667289019095,0.2694411157734673,-0.004998038383070026
0.4144425700475987,0.6605813415356858,0.1,0.64,0.023480227907476336,0.4358183783827313,-0.006273801306801853
0.4050329030139082,0.7059617351086527,0.1,0.64,0.02194854195407374,0.46701004943266206,-0.006441958662883137
0.39232711943217413,0.7547007525466437,0.1,0.64,0.01891718118903455,0.4989582595725662,-0.006402862694613882
0.4688015206327924,0.873149442209447,0.1,0.64,0.0020700844651183503,0.5774015365710093,-0.005797541735494507
0.5076246407872717,0.8957925794705799,0.1,0.64,-0.002653986958086203,0.5971542108469643,-0.005274081014199691
0.5207023642741639,0.9361727255908892,0.1,0.64,-0.00475864606010654,0.6168648620817828,-0.0050912715507076415
0.36893738069217896,0.8006037748228978,0.1,0.64,0.015831712524395844,0.5282447091750735,-0.006309512710377997
0.6719597594726912,0.3995527440593748,0.1,0.64,-0.027305032206074786,0.16387954974596033,-0.00411223225699138
0.7034370781184198,0.3664560070579238,0.1,0.64,-0.027095368804323644,0.1495108493711892,-0.005229878883020591
0.43967703408264697,0.07846658050984281,0.1,0.64,0.003564695727463142,0.026548940725212647,-0.0048507200416325665
0.4688357311658445,0.08272364741547605,0.1,0.64,0.0018935769534003028,0.031932927984343724,-0.005202925037781432
0.5062073881869044,0.08657028042377807,0.1,0.64,-0.0006921838285826028,0.03707409060582312,-0.005534666207668887
0.5462627552216048,0.08894972301537218,0.1,0.64,-0.0033043469846362554,0.04007198424219828,-0.005793729735259146
0.5873993513111286,0.08935262101976775,0.1,0.64,-0.005468869705405868,0.04060604844871568,-0.006000751576780885
0.6288742088921402,0.08987593595933252,0.1,0.64,-0.007215091389327401,0.04028910437329244,-0.0061540513830137845
0.6705240012254945,0.08966127092488778,0.1,0.64,-0.008544589537570427,0.03934635708164639,-0.006247141054801757
0.7121266839325823,0.08781081123171966,0.1,0.64,-0.009491286310523084,0.037800640637829314,-0.006281103192862734
0.753457197297314,0.08493851968982914,0.1,0.64,-0.010243084045221392,0.036169514790356225,-0.006263068364084066
0.7945688703966648,0.08327273446324249,0.1,0.64,-0.011196011751832439,0.035487686798103005,-0.006179377327265787
0.8355673673701334,0.08279945155236944,0.1,0.64,-0.012531476735841615,0.035693924309423274,-0.006025340048572546
0.8765540102854026,0.08292922057342723,0.1,0.64,-0.014345056047771344,0.036494306454940874,-0.005790971656693868
0.08535894761657373,0.8752098983214758,0.1,0.64,0.024351167734716933,0.5708026897923315,-0.0055505462753496805
0.0864151121421358,0.8336663758073317,0.1,0.64,0.029390654539721544,0.5471577644260389,-0.005410883689230644
0.08741019284455426,0.7921880015675983,0.1,0.64,0.03334143984471371,0.5236677607522562,-0.005358099842460824
0.08764883174476552,0.750824540904223,0.1,0.64,0.03636920769673283,0.5002720264738496,-0.005330449249893234
0.0872055819835388,0.7096812877552203,0.1,0.64,0.03854447441579234,0.47695186622313496,-0.005304754043012016
0.08773339140840677,0.6685854193813152,0.1,0.64,0.03982326589693485,0.4535939998752792,-0.005247779248206413
0.08858677222955243,0.6273264408408614,0.1,0.64,0.04045540304492112,0.42991694440900613,-0.00511643744350971
0.08777046087999046,0.5860770483350245,0.1,0.64,0.04097000966133819,0.40568890614248404,-0.004905452449590143
0.08639086462996817,0.545185277420494,0.1,0.64,0.04179361836693631,0.3809079208029377,-0.004630354299371843
0.08768381293047973,0.5038182520482147,0.1,0.64,0.04344562006018543,0.35518576857074335,-0.004509855362420789
0.12786081707989125,0.875509641196099,0.1,0.64,0.02122296906009245,0.5721658137323822,-0.005846573535235509
0.1296210493016751,0.8339515735793218,0.1,0.64,0.02599468930755841,0.5487679804723521,-0.005682506539546639
0.13143877067192827,0.7923995204343367,0.1,0.64,0.02979824055973385,0.5254920729436467,-0.005622029353808593
0.131308546799188,0.7511134716969082,0.1,0.64,0.032815074342644024,0.5024253863298669,-0.00558850429950853
0.13021380855999645,0.7106688056370405,0.1,0.64,0.03499600732916363,0.4798942943952506,-0.005557302985415195
0.13142096697084477,0.6701660366481265,0.1,0.64,0.036172735696267076,0.4575537186885907,-0.005489656694405799
0.13285274596252028,0.6290843419054141,0.1,0.64,0.03659626564579026,0.43497995163372233,-0.005332051643033408
0.13228096349141735,0.5870710918009137,0.1,0.64,0.03674698951524882,0.4114589463129625,-0.004982842795072672
0.12706799243016476,0.5489727286829892,0.1,0.64,0.03734192752597688,0.38911477053711563,-0.0045393991450060935
0.13033467785696815,0.5113405648265372,0.1,0.64,0.03793193973526007,0.36755561002725556,-0.0042286737163188415
0.13560358702367392,0.4692327328346023,0.1,0.64,0.04040102403540046,0.3430706693890617,-0.0044725059220438075
0.08973065022212275,0.46153294971179987,0.1,0.64,0.046597591484705096,0.3277985580999389,-0.0047495101989655925
0.5425424964498042,0.43428844346542855,0.1,0.64,-0.01568119846582524,0.23338540530578344,-0.004626470137875915
0.5632673604427078,0.38829471899296,0.1,0.64,-0.023116791877930434,0.19914057422395076,-0.0049260554056512655
0.16983899927929855,0.5226643735530939,0.1,0.64,0.03297312979510942,0.38330331475732893,-0.0041025729014296545
0.2052070040526547,0.5425252890913446,0.1,0.64,0.029853131156072937,0.4012574833734318,-0.00445910696234881
0.249680545132058,0.5589908200458404,0.1,0.64,0.028094313478333546,0.4147688382904042,-0.005091792003122304
0.29469852697349597,0.5730817460988477,0.1,0.64,0.027348501106864858,0.4185670799138174,-0.005661668524854532
0.34062001008533455,0.5876188744362361,0.1,0.64,0.026479975811171695,0.41516563111352023,-0.00589608677120514
0.38467822894948,0.6041454362492897,0.1,0.64,0.02503860228752401,0.41036230502103277,-0.0059236996061204075
0.4249728087900674,0.6187324973501532,0.1,0.64,0.023214865770648747,0.40575924360978227,-0.005797650134404086
0.4338933894162537,0.584868692216591,0.1,0.64,0.021261785165624224,0.38073206948518235,-0.005103705655057389
0.07676757997755325,0.2784362630480912,0.1,0.64,0.05131172755678319,0.19130812389207455,-0.005469839726938113
0.07060281366984172,0.24059322721938914,0.1,0.64,0.047067502921073125,0.16273024558056248,-0.005390289106355307
0.07356325815681802,0.2029377176874985,0.1,0.64,0.04024062169582899,0.13474325016070127,-0.005368104370903441
0.08059491064489802,0.1591953428109436,0.1,0.64,0.030499278779218382,0.10297116103355496,-0.005143776521327368
0.09052438321900713,0.10313957995339186,0.1,0.64,0.01778871652651282,0.06374960219703335,-0.004874541869693985
0.1387505254523749,0.11348268092204086,0.1,0.64,0.01418815335752803,0.06161524017687817,-0.004817029285538746
0.43369790041257034,0.5305256975134455,0.1,0.64,0.01637657468274521,0.3473472828660825,-0.0044409170342667795
0.4746964386453052,0.4977898172677887,0.1,0.64,0.0058423165766060894,0.3068034724213918,-0.005004023343844468
0.10652078039270378,0.20735289320735775,0.1,0.64,0.03787777345442804,0.13185561080822575,-0.005509125317650712
0.09755402193629513,0.2376899326189618,0.1,0.64,0.04392575414141306,0.15646525983822251,-0.005358881305245482
0.8792691688317259,0.4392537794016174,0.1,0.64,-0.037498714354144265,0.20614128935376186,-0.0041151532949378535
0.8492902492366247,0.41553355217716365,0.1,0.64,-0.03260488776847468,0.18607947137907507,-0.003923335400304394
0.8144106924578847,0.38591376957183365,0.1,0.64,-0.029239751521274292,0.16528613282514235,-0.004331339146361756
0.7733129272043527,0.35964176515258334,0.1,0.64,-0.02754026195126367,0.1491414398868455,-0.004995764368728407
0.7347976491744663,0.33225596218357445,0.1,0.64,-0.026736403098717453,0.13817171151730331,-0.005609571063853552
0.699306655233528,0.3017750865420798,0.1,0.64,-0.025751985916543273,0.12928219918697265,-0.005993275448804997
0.6674343983829184,0.3337503624284221,0.1,0.64,-0.026741586596277074,0.14473179855820495,-0.005733813069279075
0.633448087256748,0.36925740127902607,0.1,0.64,-0.026797238997714284,0.16559508608735718,-0.005163864479825843
0.8929900281453661,0.41423689415112325,0.1,0.64,-0.037433696488968375,0.1965674695588389,-0.0042702260916515885
0.762443934885431,0.2978954538326502,0.1,0.64,-0.026462433298390153,0.12673020986235067,-0.005707311772265901
0.7292998889252671,0.27111384490981305,0.1,0.64,-0.024766964578149725,0.11639365807056912,-0.0059809102746790355
0.7017856613629785,0.23722512807761367,0.1,0.64,-0.022324678756474276,0.10394162393611038,-0.006085958381735854
0.6701800638934968,0.2669451985892304,0.1,0.64,-0.023727572440077487,0.11853337671349184,-0.006112068254108203
0.6341409539074078,0.2962118537351427,0.1,0.64,-0.024941407820766193,0.13574301746777284,-0.006024381465911736
0.5860549473883464,0.33073279602710026,0.1,0.64,-0.02536799795324457,0.16256734989635818,-0.005838514554537966
0.5697567580261157,0.27047822917765774,0.1,0.64,-0.02183795113371863,0.13500769431223675,-0.00631604130163354
0.5577301147113656,0.22412585309016222,0.1,0.64,-0.01736873854707197,0.11098110475001967,-0.006236142958366068
0.5503661273460992,0.17972660743404995,0.1,0.64,-0.01223172886244181,0.08704415503847267,-0.005995646483724609
0.5475750094845089,0.13368690735530592,0.1,0.64,-0.007214789886672196,0.06271668050942653,-0.0058238198530428525
0.5890564507841675,0.1335981916456519,0.1,0.64,-0.009494501687087282,0.06245641705984323,-0.005979970587377178
0.6301757639339081,0.13411360581962645,0.1,0.64,-0.01133075901122613,0.06138028962677802,-0.006097124880821754
0.6725289108680718,0.13630593138690086,0.1,0.64,-0.013004001444051934,0.0608354184106058,-0.006134425318055676
0.7153070513767524,0.13155709072788455,0.1,0.64,-0.013880915946106038,0.057477193803302455,-0.006140518155583025
0.7558823315723301,0.12642294121771827,0.1,0.64,-0.014642800563580359,0.05471774760279731,-0.006097017350961088
0.7963946060350985,0.1240564800416675,0.1,0.64,-0.015854855164604637,0.053869381240311376,-0.005979284116981782
0.8367228274097867,0.12375461507649199,0.1,0.64,-0.017611170055453092,0.054491965991132124,-0.00579776417442407
0.8771699022538318,0.12426257414633247,0.1,0.64,-0.019909214942016928,0.055936043656006934,-0.005554892144596493
0.877270107224823,0.16549311999975663,0.1,0.64,-0.024388475479279723,0.07537762211706435,-0.005398582914942015
0.8760108638096871,0.20686106878121316,0.1,0.64,-0.02779439918095878,0.09473124857555025,-0.005324967889625816
0.8718845882938167,0.24802048586805361,0.1,0.64,-0.03005141266502966,0.11363561744109783,-0.005276098654204051
0.8646986843853051,0.29177697451553286,0.1,0.64,-0.03139519717350389,0.13315044543968776,-0.005178167327270716
0.8535542015856173,0.3448021525546208,0.1,0.64,-0.031663547198693826,0.15568315595258583,-0.004841350090326337
0.8781034785872082,0.3881001328027846,0.1,0.64,-0.03463328136098593,0.18029868206288832,-0.004343235144942523
0.36279697133226124,0.8687201550683812,0.1,0.64,0.009446227950666724,0.5682616219012292,-0.006233945116663043
0.3264386011219694,0.8811282290199413,0.1,0.64,0.01016155204649962,0.5754705576332035,-0.006346231244598562
0.29124822553225765,0.8817807515374938,0.1,0.64,0.011789755413742829,0.5761559616308791,-0.006383264373561051
0.2523434051128999,0.8795627659341767,0.1,0.64,0.013858218166080773,0.5752327854195155,-0.006352485380005977
0.21180891509876576,0.8772801817535895,0.1,0.64,0.01610969564657188,0.5740672693700228,-0.006255769415475544
0.1701770310062072,0.8761187913854286,0.1,0.64,0.018510209959368976,0.5731758015529516,-0.006088797675229169
0.37099605449389617,0.6463124405233407,0.1,0.64,0.025552190970972367,0.43718697451469996,-0.006428196334230124
0.35908387928946583,0.690850556770244,0.1,0.64,0.024556639937355098,0.4643414927741333,-0.0065793916648637304
0.34363504391190886,0.7348269851612466,0.1,0.64,0.022547993393719698,0.49107940179050014,-0.0065011965292424536
0.32501087978063625,0.776773791034367,0.1,0.64,0.020094925937114788,0.5160955671978217,-0.006391304655254269
0.3067264071905786,0.8143433554978822,0.1,0.64,0.017594745045646364,0.5380049921189195,-0.00629368267232931
0.3404263761048905,0.8338887146237128,0.1,0.64,0.014015849888253615,0.5483851737784704,-0.0062747124031296165
0.4137044801177648,0.8469847450052529,0.1,0.64,0.008525511827895342,0.556783157479295,-0.006181686309150356
0.3265620266021974,0.6305386757157941,0.1,0.64,0.027086399261422752,0.4379129159810566,-0.0063925608506938125
0.3132748715315556,0.6744292365263413,0.1,0.64,0.026637533254836927,0.4614620744173331,-0.006517567026730328
0.29787421420300886,0.7177753156167506,0.1,0.64,0.025323432062000367,0.48531016231587537,-0.006463788195876711
0.27946475113814345,0.7598513769736445,0.1,0.64,0.023423526712336627,0.5087610403717798,-0.006332851315133758
0.2661304071682134,0.8012174453775863,0.1,0.64,0.020787066818792232,0.5316632915608989,-0.00622149127334461
0.25650723770153894,0.8406103862516271,0.1,0.64,0.017628455749794932,0.5535540154540641,-0.006212791365468901
0.29409857141641554,0.8468188973178944,0.1,0.64,0.015108232614650201,0.556522299273952,-0.00626986718070685
0.159717969383078,0.5515677791787623,0.1,0.64,0.03407611020869918,0.39645288991418,-0.004498188529946436
0.28119936313487076,0.6153018355430919,0.1,0.64,0.028320956580067315,0.43659295933365405,-0.0061714983149805365
0.6111463821652563,0.2537991909749581,0.1,0.64,-0.021792641536611698,0.12031564297938553,-0.0061546514003186815
0.5952486474733873,0.21588831598297395,0.1,0.64,-0.018009798663148134,0.10354229566347181,-0.0061557854758845666
0.5912502457192694,0.17666565510423363,0.1,0.64,-0.013921537381021658,0.08402587557718708,-0.006050375204482318
0.17276432653641602,0.83446672244094,0.1,0.64,0.02299888104611077,0.5499743562583841,-0.005919515099315127
0.17538715450817996,0.7927640994602562,0.1,0.64,0.026677225586686622,0.5269136533384593,-0.005876609756235263
0.17612332124088803,0.7504041691056361,0.1,0.64,0.029671767893837634,0.5036953494222723,-0.0058700747541865555
0.17133597093727485,0.7120519026051918,0.1,0.64,0.03199042593759514,0.4827027064893033,-0.0057987912104824875
0.17442559746006553,0.6736948810461517,0.1,0.64,0.03299364579844509,0.4623731284240328,-0.005751234375471314
0.1786321826373101,0.6321147575607114,0.1,0.64,0.033256387487504264,0.4409577348133699,-0.005621282246330503
0.18224691643977065,0.5830662353002037,0.1,0.64,0.032534109898813286,0.416458422570306,-0.00513227358849758
0.6301313836306217,0.176891931340364,0.1,0.64,-0.015444792750657167,0.08181874841644227,-0.006107889422606467
0.760692139793282,0.166986394944975,0.1,0.64,-0.018587758427632002,0.07269527906890236,-0.005965305018206126
0.7987159026041142,0.1636399134569774,0.1,0.64,-0.019824280749235652,0.07169349267804852,-0.005820377429432299
0.8375896152942736,0.16417496082547,0.1,0.64,-0.02182426707964948,0.07308520444633848,-0.005629260420940974
0.8370148177295024,0.20371416529365388,0.1,0.64,-0.025073119868483536,0.09107618718163897,-0.005546138675734944
0.8321415709570115,0.241785969831921,0.1,0.64,-0.027201856401984418,0.10786910821700524,-0.0054859485627956825
0.8210027125133043,0.2807691769913024,0.1,0.64,-0.028265219220891556,0.12396263987955619,-0.005371703925092493
0.8021267274039589,0.32133348879639567,0.1,0.64,-0.02828533072678,0.13850699071810413,-0.00526567140962134
0.2156337749639684,0.836170220546473,0.1,0.64,0.020264762302237904,0.5512717468311095,-0.006099456272375052
0.22102046225791247,0.79363137404039,0.1,0.64,0.023850651688872637,0.5278873545314738,-0.006072579602409784
0.20447778867265934,0.7127220030698439,0.1,0.64,0.029858475726365016,0.48416212208354914,-0.005937348263277721
0.21480937538344838,0.6819200266834266,0.1,0.64,0.030373241444061158,0.4685333524069721,-0.006006606583141935
0.22441037099735892,0.6428375130205893,0.1,0.64,0.030508391938670474,0.4494092740850123,-0.005935771401887037
0.23484101990759587,0.6002081331672376,0.1,0.64,0.029762106985945776,0.4303606831291999,-0.005702392000734296
0.783969406864245,0.2648777015071134,0.1,0.64,-0.025963018933534827,0.11477815358176766,-0.005688063485650919
0.7732428842284221,0.22749878058736436,0.1,0.64,-0.023592150206362864,0.098971661232643,-0.005829091258955895
0.7358027636498049,0.21541043106480565,0.1,0.64,-0.021604862867978608,0.09370974987417627,-0.006019176058394304
0.7209145084803521,0.17593586232668126,0.1,0.64,-0.0180669664701022,0.07699318509745341,-0.006067971639285384
0.6743682851573224,0.191756092611422,0.1,0.64,-0.018159102096507895,0.08588152905005501,-0.006109953906206829
0.26813388666249255,0.6586144467667776,0.1,0.64,0.028492246868447646,0.4570360383529742,-0.00631240057337557
0.2521635694433705,0.7006627592509281,0.1,0.64,0.027929868570670677,0.47827223451043116,-0.0062935106413829
0.22728801969725484,0.7441940799209135,0.1,0.64,0.027030594440931106,0.5012426127917303,-0.006126177361863125
0.6236888741885079,0.2079996051843981,0.1,0.64,-0.018151874812939735,0.09709699997442509,-0.0061335973715980225
0.6456865914615149,0.23121856822985637,0.1,0.64,-0.02072866213117356,0.105675988237519,-0.006165423473489523
0.8002401910380517,0.2010312234688617,0.1,0.64,-0.02295703174368255,0.08831868208667051,-0.005737377323826697
0.798042878171435,0.23448604463240946,0.1,0.64,-0.025047168173707345,0.10277152146130394,-0.005676973811844371
0.11999221974282885,0.1655957893792625,0.1,0.64,0.02752827405008695,0.09911620002588843,-0.005315031737932055
0.9001123291192327,0.5729277188677254,0.1,0.64,-0.0581397082972332,0.2934575192554664,-0.005435620690230988
0.3206495606230579,0.8537271872187814,0.1,0.64,0.013090803854883327,0.5600226737685318,-0.006277714179605592
0.7672310240681494,0.20226628616509754,0.1,0.64,-0.021663229806183137,0.08808651865282272,-0.005894230664883951
0.7546859145301992,0.2457291101336644,0.1,0.64,-0.024060074290280682,0.10620191009254776,-0.005907133130477945
0.9268476791917142,0.5497560585124773,0.1,0.64,-0.05773007609198851,0.28661031873851195,-0.005396418784089898
0.9584084520847586,0.6145619049024644,0.1,0.64,-0.06607190713332153,0.342963151663337,-0.004835015736346117
0.9622898727701021,0.5429349198556686,0.1,0.64,-0.0603625756313931,0.28991881443352213,-0.005176405327722049
0.9225427564099717,0.6004145772034585,0.1,0.64,-0.06226421015478282,0.32232180913425046,-0.005193243537906071
0.9381272245324653,0.5763737968031482,0.1,0.64,-0.06164227424092365,0.30860959986013176,-0.005276866276217913
0.5,0.675,0.1,0.68,0.018472694040240774,0.4551000269186931,-0.0028729442965706015
0.5095682721236828,0.6339639718181032,0.1,0.68,0.01944737549939738,0.407324457720124,-0.00274562415329183
0.5274593245483749,0.595814034943775,0.1,0.68,0.017237188951490835,0.3586988574369039,-0.00302322893526916
0.5528912324323223,0.5622175246821317,0.1,0.68,0.012089001561052816,0.30952476023214703,-0.004171454294699116
0.5847524993651632,0.5346427697455498,0.1,0.68,0.004534682369964365,0.26326474465562516,-0.005125324403662045
0.6216506350946108,0.5142949192431123,0.1,0.68,-0.004752393362720095,0.22419793742536687,-0.004123761819735744
0.6619730140323892,0.5020632718815956,0.1,0.68,-0.014753932351871136,0.1943672229544768,-2.3598593992850837e-05
0.703957354730676,0.49848240934465404,0.1,0.68,-0.023110043925391788,0.18183568312510018,0.00300461324219855
0.7457687400377373,0.5037088325080367,0.1,0.68,-0.031013758254528987,0.18482494804647182,0.0016593304548051119
0.7855798117823681,0.5175141216003429,0.1,0.68,-0.04105229642750125,0.20411200340275235,-0.002580547747054089
0.8216506350946108,0.5392949192431122,0.1,0.68,-0.049552322016837694,0.23611380084991287,-0.005065023554700866
0.8524047419087063,0.5680993000634925,0.1,0.68,-0.05613029235470951,0.27756668091165243,-0.004705071165428691
0.8764980301823011,0.6026683744008788,0.1,0.68,-0.061217847727014794,0.32414632600096643,-0.003509544882646417
0.892877507605415,0.6414913078259047,0.1,0.68,-0.06306577114470394,0.37383943558497706,-0.002774638497177352
0.9008273124172049,0.6828713518547931,0.1,0.68,-0.06230562731144802,0.4231367777423133,-0.0016558700642425005
0.8999999999999999,0.7249999999999998,0.1,0.68,-0.057575907766611596,0.47368565997718715,-0.00173840212657274
0.8904317278763171,0.7660360281818968,0.1,0.68,-0.04899404738169587,0.5232087024682742,-0.002692141529489869
0.8725406754516252,0.8041859650562249,0.1,0.68,-0.037989038238265764,0.5700790215386888,-0.004201097404225514
0.8471087675676776,0.8377824753178681,0.1,0.68,-0.02640511752024301,0.6137755654544688,-0.00544281798913233
0.8152475006348368,0.8653572302544501,0.1,0.68,-0.015265946330659254,0.6479307286700238,-0.004443038632605185
0.7783493649053892,0.8857050807568876,0.1,0.68,-0.007256505075281978,0.668182747053495,-0.001755962404017362
0.7380269859676108,0.8979367281184042,0.1,0.68,-0.0035556449423827336,0.6779005619027386,-0.00011868827784960846
0.696042645269324,0.9015175906553459,0.1,0.68,-0.0029649134648492875,0.6797394952612268,6.149140559571494e-05
0.6542312599622626,0.8962911674919632,0.1,0.68,-0.0035755256309655853,0.6772699863531986,-0.0007543018541633115
0.6144201882176319,0.8824858783996571,0.1,0.68,-0.0035717522140258236,0.668679406237055,-0.002407478695498505
0.5783493649053892,0.8607050807568878,0.1,0.68,-0.0018830983328362806,0.6514862979540909,-0.004306061101871558
0.5475952580912937,0.8319006999365076,0.1,0.68,0.0017760023752132442,0.6233852270988864,-0.005389728209512941
0.5235019698176988,0.7973316255991212,0.1,0.68,0.0062477163642962194,0.5868392408080544,-0.005307318074451927
0.507122492394585,0.7585086921740952,0.1,0.68,0.01095466905412628,0.5449631570067782,-0.0043992201884733625
0.499172687582795,0.7171286481452069,0.1,0.68,0.015282818063363448,0.5010871055415892,-0.0035556854127839896
0.15,0.275,0.1,0.68,0.04587616368065312,0.18809309163078394,-0.002093975277624855
0.1615816021842028,0.23702899757739512,0.1,0.68,0.03902251864251458,0.14080784492617807,-0.003359471311614987
0.18259618943233424,0.20334936490538896,0.1,0.68,0.03024820965964916,0.09694101946349468,-0.0047858899338880535
0.21161165235168158,0.1762563132923542,0.1,0.68,0.02079772888850394,0.05942701261590401,-0.005141938915623327
0.246650635094611,0.15759618943233422,0.1,0.68,0.013057437030544268,0.030089315401438266,-0.0021998860232016566
0.2853252888918486,0.14864064992907675,0.1,0.68,0.00793988595315684,0.015032161909472702,0.0008395949853151275
0.325,0.15,0.1,0.68,0.004477496383286558,0.014424693771297157,0.0006492394795960258
0.3629710024226049,0.1615816021842028,0.1,0.68,0.001000230918681278,0.02673740615480941,-0.0022261330959209742
0.39665063509461096,0.18259618943233424,0.1,0.68,-0.0031328965363446666,0.05011250449761489,-0.005027609380860601
0.4237436867076458,0.21161165235168158,0.1,0.68,-0.007554409952247891,0.08359125572282922,-0.0055147196491749685
0.44240381056766576,0.246650635094611,0.1,0.68,-0.012248119670645057,0.1218870739813082,-0.004505523656978063
0.4513593500709232,0.28532528889184866,0.1,0.68,-0.016140449281299964,0.16387627139494904,-0.0033396297669852706
0.44999999999999996,0.325,0.1,0.68,-0.01793293917780781,0.20875949673324878,-0.0026596497335462325
0.43841839781579717,0.3629710024226048,0.1,0.68,-0.016200651808752894,0.25552031046082957,-0.0027178845755889735
0.41740381056766573,0.39665063509461107,0.1,0.68,-0.010653365402376252,0.302661945555416,-0.0036870571684471127
0.38838834764831837,0.42374368670764584,0.1,0.68,-0.0028586073987611495,0.3459917795091482,-0.0049235794198998085
