x,y,z,t,u_x,u_y,u_z
0.7607495608161529,0.4635993992333428,0.1,0.48,-0.03462465280833966,0.18970586608133153,-0.0011327693863033466
0.705953183106913,0.4439525102386639,0.1,0.48,-0.03718700336521507,0.19319795428210895,-0.0024774611016196157
0.6516825341969522,0.4597651606314189,0.1,0.48,-0.03158458169264746,0.22545934078435317,-0.003438070671295886
0.5950115329086985,0.46376033373427095,0.1,0.48,-0.022306624783377325,0.27952015777864464,-0.007447867175863319
0.5507630583766351,0.5003134839666861,0.1,0.48,-0.003019683826144503,0.35164623460416833,-0.010670339440259906
0.5136678168083227,0.5333029226906552,0.1,0.48,0.011616149931237581,0.4309640221963477,-0.01160619386539899
0.47498798753690025,0.5733294990451817,0.1,0.48,0.024889830733126575,0.5252115861407196,-0.01117267809607728
0.46702360498165335,0.623822347906891,0.1,0.48,0.026782246667378055,0.6006283509875338,-0.011728028233045432
0.9176216790160944,0.08318232021673701,0.1,0.48,-0.022521184233364865,0.03990252807488128,-0.007064362550912064
0.9179151348487374,0.12474107638407948,0.1,0.48,-0.030962641338838092,0.0619694911966792,-0.006651777833731875
0.9177677905003864,0.16644394290681339,0.1,0.48,-0.03752247377672899,0.0836644532436381,-0.006380476506533903
0.9166501553008649,0.20833720915541534,0.1,0.48,-0.042396445526212176,0.10496068197621436,-0.0062534102414306915
0.913935880233478,0.2507192786784169,0.1,0.48,-0.04567082859160746,0.1261218360957747,-0.006188575678611877
0.9107650922786755,0.2933082152141338,0.1,0.48,-0.04751855312547142,0.1471718366790981,-0.006159370844798715
0.909285425787591,0.33766639398933973,0.1,0.48,-0.04854654458104707,0.16952849349452737,-0.006096491242979342
0.9166427015153139,0.3793276655431345,0.1,0.48,-0.05002473906988107,0.1922567921162458,-0.005875934038107214
0.9215974370171641,0.4153567702489677,0.1,0.48,-0.051796095966278974,0.21353161082591113,-0.005893988154571093
0.9164942263287928,0.45286500648210454,0.1,0.48,-0.05376085961781525,0.2358813055928338,-0.006192879655271414
0.9078075040400677,0.503185081424909,0.1,0.48,-0.058934479036786905,0.2680082379163015,-0.0073751978715281856
0.8749649454803354,0.5378174101021774,0.1,0.48,-0.0594339798029419,0.2746837736697892,-0.008486568380237062
0.5387560419704126,0.9177647788808061,0.1,0.48,-0.007472985102039952,0.9358593299362288,-0.005320324138080899
0.4944707276045204,0.9280851010216666,0.1,0.48,-0.005113502321790342,0.9305658373726746,-0.0068600697695025015
0.45847858786914186,0.9172617608027297,0.1,0.48,-0.0022337043088880883,0.9191544834068905,-0.008025631244572078
0.41525968093090765,0.9094153838003955,0.1,0.48,0.0018551903717505325,0.9088338817449559,-0.008953452333844938
0.3708443148588792,0.9131023428118971,0.1,0.48,0.005280329879973432,0.9072652596094773,-0.009459393916095802
0.33099970771837917,0.9178401992651397,0.1,0.48,0.007871732103327608,0.9086104271309293,-0.009806466841601623
0.29148254898669596,0.9197684442726423,0.1,0.48,0.01042169967637071,0.9089283863886409,-0.010036558706622107
0.25097272531067044,0.9193005146291837,0.1,0.48,0.013231458755014441,0.9079500901722993,-0.010114734752646726
0.20998042373199416,0.9182012537861597,0.1,0.48,0.016232418671762866,0.9066906592559419,-0.010063448276783675
0.16847691244994953,0.9174405780994354,0.1,0.48,0.019440802314292426,0.9056432430710913,-0.009888957073983537
0.12661236240124032,0.9170219583240851,0.1,0.48,0.023061003596606528,0.904566129336722,-0.009570029782943017
0.08454063795920129,0.9168228029207914,0.1,0.48,0.02740227056976653,0.903011756752614,-0.009058363011692732
0.06857033662467117,0.07299602259883936,0.1,0.48,0.019252400774709553,0.05375149338384382,-0.008532832120943933
0.8624581288017317,0.474263688685675,0.1,0.48,-0.046911895664870897,0.23006211548117397,-0.004874558849561
0.8243724282543169,0.4487875722098939,0.1,0.48,-0.03961320695967835,0.20389619753190485,-0.003636711543412312
0.7856160145031551,0.42416346297156493,0.1,0.48,-0.03753555071307049,0.186917100002236,-0.0036071416434964084
0.7421149702705044,0.39871282883461406,0.1,0.48,-0.03821209951860768,0.1802930740165209,-0.004998788884531509
0.6434540713144905,0.42374473137849006,0.1,0.48,-0.03592103435649607,0.22244928216385462,-0.0047440979249110315
0.6078912708268722,0.41061151995646944,0.1,0.48,-0.03424381993229513,0.2403396504304903,-0.006513631197046395
0.5130646518859723,0.47071046060399596,0.1,0.48,-0.005299273616043033,0.37654435132043174,-0.010998730419895521
0.4144425700475987,0.6605813415356858,0.1,0.48,0.031816220358352555,0.6765113734332471,-0.01122434434319978
0.4050329030139082,0.7059617351086527,0.1,0.48,0.028732347211480293,0.7292475247695909,-0.011178239789940933
0.39232711943217413,0.7547007525466437,0.1,0.48,0.024543618382839034,0.7791687294646252,-0.011025666351171734
0.4688015206327924,0.873149442209447,0.1,0.48,0.0002884341174133582,0.8943063772592696,-0.008094407451466274
0.5076246407872717,0.8957925794705799,0.1,0.48,-0.004967131273463991,0.9183638819965931,-0.006651577778910856
0.5207023642741639,0.9361727255908892,0.1,0.48,-0.006321231251707613,0.93842164417944,-0.005884406139481021
0.36893738069217896,0.8006037748228978,0.1,0.48,0.020557244929047414,0.8202391522160002,-0.010314080795708743
0.6719597594726912,0.3995527440593748,0.1,0.48,-0.039019119324853725,0.1989583835312186,-0.005195348458051056
0.7034370781184198,0.3664560070579238,0.1,0.48,-0.03921610973095363,0.17723305336740602,-0.0064047527437878895
0.43967703408264697,0.07846658050984281,0.1,0.48,0.0046078607512555205,0.0231987895205924,-0.005147813104226029
0.4688357311658445,0.08272364741547605,0.1,0.48,0.0030934401560994674,0.028876710625220365,-0.005943387259981801
0.5062073881869044,0.08657028042377807,0.1,0.48,0.00033377984297124487,0.035049348917052164,-0.00671574639604873
0.5462627552216048,0.08894972301537218,0.1,0.48,-0.0028266996508253006,0.03959171034841632,-0.007326601929813136
0.5873993513111286,0.08935262101976775,0.1,0.48,-0.005803155104587399,0.04166481216601872,-0.007700473769766197
0.6288742088921402,0.08987593595933252,0.1,0.48,-0.008458754389833132,0.042558080588237186,-0.007924716709530457
0.6705240012254945,0.08966127092488778,0.1,0.48,-0.01067209240227417,0.042339172161979306,-0.008026122874973852
0.7121266839325823,0.08781081123171966,0.1,0.48,-0.012367823249120224,0.04098875089864935,-0.008038921810548653
0.753457197297314,0.08493851968982914,0.1,0.48,-0.013709706081626458,0.03914847802753302,-0.00799028055996808
0.7945688703966648,0.08327273446324249,0.1,0.48,-0.015189714736247239,0.03812388978464045,-0.007882012023757498
0.8355673673701334,0.08279945155236944,0.1,0.48,-0.017044710394989355,0.037993298304418166,-0.007706871581679054
0.8765540102854026,0.08292922057342723,0.1,0.48,-0.019425377522201866,0.038581749854252716,-0.007448838275742187
0.08535894761657373,0.8752098983214758,0.1,0.48,0.0374168148050886,0.8709304997669227,-0.008570722513343352
0.0864151121421358,0.8336663758073317,0.1,0.48,0.0453593618563003,0.8394040331900269,-0.00825658672388348
0.08741019284455426,0.7921880015675983,0.1,0.48,0.05161407238638066,0.8084249523355737,-0.008102947011841872
0.08764883174476552,0.750824540904223,0.1,0.48,0.056404427852347214,0.7779030566625391,-0.008014905822088955
0.0872055819835388,0.7096812877552203,0.1,0.48,0.05976734703750367,0.7478749689609978,-0.00795936120736766
0.08773339140840677,0.6685854193813152,0.1,0.48,0.0615485495228199,0.7181461983162649,-0.007900502072643575
0.08858677222955243,0.6273264408408614,0.1,0.48,0.062030887966679556,0.6882574913884536,-0.007794567886296118
0.08777046087999046,0.5860770483350245,0.1,0.48,0.061896755852061655,0.6577429019839984,-0.007630944309978919
0.08639086462996817,0.545185277420494,0.1,0.48,0.061757931207819215,0.6259795054644015,-0.007434847832380578
0.08768381293047973,0.5038182520482147,0.1,0.48,0.06250275892530673,0.5916350489804842,-0.007530216710044055
0.12786081707989125,0.875509641196099,0.1,0.48,0.032351959526110904,0.8729014370295799,-0.00899652365674994
0.1296210493016751,0.8339515735793218,0.1,0.48,0.04000206761608999,0.841268321322203,-0.00867149861856323
0.13143877067192827,0.7923995204343367,0.1,0.48,0.0461477309225315,0.8100072687027415,-0.00851447008494406
0.131308546799188,0.7511134716969082,0.1,0.48,0.05103798150990454,0.7793048369742914,-0.008414880535925389
0.13021380855999645,0.7106688056370405,0.1,0.48,0.05452966841785376,0.7497372976573755,-0.008337175304159757
0.13142096697084477,0.6701660366481265,0.1,0.48,0.05628940350117265,0.7207982757888286,-0.008213368509393163
0.13285274596252028,0.6290843419054141,0.1,0.48,0.056611178850692154,0.6921547054217704,-0.008026337612205451
0.13228096349141735,0.5870710918009137,0.1,0.48,0.05603961442692223,0.6629568742367287,-0.007659736893242289
0.12706799243016476,0.5489727286829892,0.1,0.48,0.05554727706556627,0.6355736900714423,-0.007014967521314324
0.13033467785696815,0.5113405648265372,0.1,0.48,0.05452615068430594,0.6082929728893292,-0.006706502338423362
0.13560358702367392,0.4692327328346023,0.1,0.48,0.05576296962018554,0.5764886999053496,-0.007172711888316304
0.08973065022212275,0.46153294971179987,0.1,0.48,0.0655880552751833,0.5531590270956921,-0.008587060692903173
0.5425424964498042,0.43428844346542855,0.1,0.48,-0.019973063764508532,0.3135192323836357,-0.009697903445273723
0.5632673604427078,0.38829471899296,0.1,0.48,-0.030699627963470567,0.2573058282467885,-0.008488195046630297
0.16983899927929855,0.5226643735530939,0.1,0.48,0.04852528601220044,0.626848006929551,-0.006062601323614789
0.2052070040526547,0.5425252890913446,0.1,0.48,0.046006277959330384,0.644525466629867,-0.006447604862575345
0.249680545132058,0.5589908200458404,0.1,0.48,0.04484072678090213,0.6531144028126068,-0.007141294847894919
0.29469852697349597,0.5730817460988477,0.1,0.48,0.0437562468198763,0.6510609584943297,-0.007916199672854122
0.34062001008533455,0.5876188744362361,0.1,0.48,0.04159677928220364,0.6422156707972712,-0.008890989299167209
0.38467822894948,0.6041454362492897,0.1,0.48,0.037833804411709505,0.6327697616708446,-0.009888767362513479
0.4249728087900674,0.6187324973501532,0.1,0.48,0.033004826861176256,0.6236657144998131,-0.010698155888405258
0.4338933894162537,0.584868692216591,0.1,0.48,0.031333395081003045,0.5791215337924566,-0.010036410507992114
0.07676757997755325,0.2784362630480912,0.1,0.48,0.07037579992921661,0.29391962920383824,-0.012478329882209682
0.07060281366984172,0.24059322721938914,0.1,0.48,0.06480009549043349,0.23533860455348032,-0.011895550488972045
0.07356325815681802,0.2029377176874985,0.1,0.48,0.0550707125396806,0.1835239733536681,-0.011026961534848988
0.08059491064489802,0.1591953428109436,0.1,0.48,0.04111447322853739,0.13151393799454353,-0.009661181036362699
0.09052438321900713,0.10313957995339186,0.1,0.48,0.022904774615934112,0.07523758611260714,-0.008498293614100198
0.1387505254523749,0.11348268092204086,0.1,0.48,0.016538395828641205,0.06880319878676715,-0.007796398397295481
0.43369790041257034,0.5305256975134455,0.1,0.48,0.02595715269996331,0.5237190017432707,-0.009453007639580001
0.4746964386453052,0.4977898172677887,0.1,0.48,0.009964870696446153,0.44702124162203016,-0.010948939150132538
0.10652078039270378,0.20735289320735775,0.1,0.48,0.04918326889887101,0.17418797259870375,-0.011320584617436435
0.09755402193629513,0.2376899326189618,0.1,0.48,0.058065319868747134,0.22134516168833074,-0.012087920889381957
0.8792691688317259,0.4392537794016174,0.1,0.48,-0.046698202146870225,0.21735323590581163,-0.005191729576893711
0.8492902492366247,0.41553355217716365,0.1,0.48,-0.04232384846628391,0.1974424455629533,-0.004769275078819992
0.8144106924578847,0.38591376957183365,0.1,0.48,-0.040226067824936894,0.17944567265518646,-0.0052182137267806055
0.7733129272043527,0.35964176515258334,0.1,0.48,-0.039457298137864215,0.16777543626694627,-0.00599846424628351
0.7347976491744663,0.33225596218357445,0.1,0.48,-0.03868197323393484,0.16018756815641766,-0.006821385046555934
0.699306655233528,0.3017750865420798,0.1,0.48,-0.0367959782064998,0.15208685313424541,-0.007540277410812113
0.6674343983829184,0.3337503624284221,0.1,0.48,-0.03801520511929656,0.17359362882138954,-0.007510208361640396
0.633448087256748,0.36925740127902607,0.1,0.48,-0.03777028742452179,0.20374047364655062,-0.007202666434246571
0.8929900281453661,0.41423689415112325,0.1,0.48,-0.04785064901616478,0.20712971493469723,-0.005409939216532673
0.762443934885431,0.2978954538326502,0.1,0.48,-0.038042081907625216,0.14439909610134505,-0.006971167422668553
0.7292998889252671,0.27111384490981305,0.1,0.48,-0.0353940755979689,0.13460930924936038,-0.007421972663497001
0.7017856613629785,0.23722512807761367,0.1,0.48,-0.03129586656612392,0.12031084726631372,-0.007717833100464659
0.6701800638934968,0.2669451985892304,0.1,0.48,-0.03307263217482056,0.13909982099252888,-0.007931702081343167
0.6341409539074078,0.2962118537351427,0.1,0.48,-0.03436294054515437,0.16176295146877703,-0.008284110055814822
0.5860549473883464,0.33073279602710026,0.1,0.48,-0.034084130718558835,0.19964133964883457,-0.008856354818373473
0.5697567580261157,0.27047822917765774,0.1,0.48,-0.027461534062744538,0.15800989007034202,-0.009336674348978287
0.5577301147113656,0.22412585309016222,0.1,0.48,-0.020661898571505258,0.12373912033229108,-0.009043176887167072
0.5503661273460992,0.17972660743404995,0.1,0.48,-0.013815018083317697,0.09293144478924187,-0.008317177086407848
0.5475750094845089,0.13368690735530592,0.1,0.48,-0.0074905474111559706,0.06441037313449102,-0.007637125745897583
0.5890564507841675,0.1335981916456519,0.1,0.48,-0.010986185914485835,0.06650735250779503,-0.00781275189078736
0.6301757639339081,0.13411360581962645,0.1,0.48,-0.014047237855131392,0.06706712963926466,-0.00788862460876176
0.6725289108680718,0.13630593138690086,0.1,0.48,-0.016956485283366754,0.0675675367177883,-0.007854212849347678
0.7153070513767524,0.13155709072788455,0.1,0.48,-0.01869525743637336,0.06403926580201186,-0.0077716285766808585
0.7558823315723301,0.12642294121771827,0.1,0.48,-0.02008241017757546,0.0606184882376893,-0.007677933313578247
0.7963946060350985,0.1240564800416675,0.1,0.48,-0.021920833902081792,0.05908671169477976,-0.007520555666519978
0.8367228274097867,0.12375461507649199,0.1,0.48,-0.024335994724596768,0.059115910580078215,-0.0072967334502767565
0.8771699022538318,0.12426257414633247,0.1,0.48,-0.02734412988946656,0.060154361397019435,-0.0070020435397596965
0.877270107224823,0.16549311999975663,0.1,0.48,-0.033723227126792446,0.08155300632115911,-0.006722875630667956
0.8760108638096871,0.20686106878121316,0.1,0.48,-0.03856392675129695,0.10254184634164115,-0.006565193480823037
0.8718845882938167,0.24802048586805361,0.1,0.48,-0.041748541077221174,0.12282131611718851,-0.006461482436305427
0.8646986843853051,0.29177697451553286,0.1,0.48,-0.043523708016412296,0.14354288143838143,-0.006281412372954341
0.8535542015856173,0.3448021525546208,0.1,0.48,-0.04348362698844237,0.16705716534700865,-0.0059294770052481655
0.8781034785872082,0.3881001328027846,0.1,0.48,-0.045586332751857694,0.19069631784909918,-0.005371140102235682
0.36279697133226124,0.8687201550683812,0.1,0.48,0.011455476662170725,0.8740813041022761,-0.009459112290129714
0.3264386011219694,0.8811282290199413,0.1,0.48,0.01313261829809104,0.8813475003795035,-0.00962767145312928
0.29124822553225765,0.8817807515374938,0.1,0.48,0.01608136926114638,0.8806925167669556,-0.00971971114303733
0.2523434051128999,0.8795627659341767,0.1,0.48,0.019763192182397814,0.8782322708291206,-0.009702986021914006
0.21180891509876576,0.8772801817535895,0.1,0.48,0.02372101615968407,0.8759185472132497,-0.009574686359190884
0.1701770310062072,0.8761187913854286,0.1,0.48,0.027840405564122525,0.8743871168905195,-0.009339396344298348
0.37099605449389617,0.6463124405233407,0.1,0.48,0.037494847903961334,0.676826114847514,-0.010558189103804402
0.35908387928946583,0.690850556770244,0.1,0.48,0.035216460923663616,0.7205570542137348,-0.010710923921171997
0.34363504391190886,0.7348269851612466,0.1,0.48,0.03207694984090399,0.7617192849001455,-0.010496026892650882
0.32501087978063625,0.776773791034367,0.1,0.48,0.028531802369239963,0.7981939424528174,-0.01012924963170753
0.3067264071905786,0.8143433554978822,0.1,0.48,0.02489778894042368,0.8287889088722247,-0.009809258930487412
0.3404263761048905,0.8338887146237128,0.1,0.48,0.01866415535150789,0.8457680629469263,-0.009707084697840216
0.4137044801177648,0.8469847450052529,0.1,0.48,0.009194582203923801,0.8641263493316037,-0.009592667420117282
0.3265620266021974,0.6305386757157941,0.1,0.48,0.041675943942140525,0.6777111610053173,-0.009760643113437165
0.3132748715315556,0.6744292365263413,0.1,0.48,0.040362527177070895,0.7142864398850387,-0.010037835737202978
0.29787421420300886,0.7177753156167506,0.1,0.48,0.03803764538305165,0.750572677698603,-0.009984482049168006
0.27946475113814345,0.7598513769736445,0.1,0.48,0.03502486849200266,0.7850851789557944,-0.009774226218741026
0.2661304071682134,0.8012174453775863,0.1,0.48,0.0307766353570566,0.8179003506011887,-0.009569569068047061
0.25650723770153894,0.8406103862516271,0.1,0.48,0.025723616975868644,0.8484623025945026,-0.009522918141676108
0.29409857141641554,0.8468188973178944,0.1,0.48,0.021185322847178868,0.8540147546055928,-0.009618257495593604
0.159717969383078,0.5515677791787623,0.1,0.48,0.051331281571743305,0.6427887532902045,-0.006607524796302697
0.28119936313487076,0.6153018355430919,0.1,0.48,0.044694280048019695,0.678234801501998,-0.008977597762779637
0.6111463821652563,0.2537991909749581,0.1,0.48,-0.02875087731547734,0.14015677772172314,-0.008509706721077735
0.5952486474733873,0.21588831598297395,0.1,0.48,-0.02271223747973484,0.11708255282424536,-0.008455611690719076
0.5912502457192694,0.17666565510423363,0.1,0.48,-0.01695928238894083,0.09234516497339408,-0.008152736785911528
0.17276432653641602,0.83446672244094,0.1,0.48,0.03509689273898566,0.8426571590682641,-0.009025639409446637
0.17538715450817996,0.7927640994602562,0.1,0.48,0.04114180147599116,0.8110621104365282,-0.008896584239091712
0.17612332124088803,0.7504041691056361,0.1,0.48,0.04612402912802356,0.779343021971249,-0.008839639326796893
0.17133597093727485,0.7120519026051918,0.1,0.48,0.04996935479615206,0.7511562153992,-0.00868532673800406
0.17442559746006553,0.6736948810461517,0.1,0.48,0.05165185185790133,0.7239097077095002,-0.008553173329497298
0.1786321826373101,0.6321147575607114,0.1,0.48,0.05202470909671042,0.6957484275170921,-0.00825984031564759
0.18224691643977065,0.5830662353002037,0.1,0.48,0.050489375327759226,0.6649888173670563,-0.007531020352601278
0.6301313836306217,0.176891931340364,0.1,0.48,-0.019860380227122325,0.09175956915201511,-0.008028380074650857
0.760692139793282,0.166986394944975,0.1,0.48,-0.02593781599183333,0.0815741188492799,-0.007459989543994586
0.7987159026041142,0.1636399134569774,0.1,0.48,-0.02774274430079192,0.07946994997092154,-0.00726282305876574
0.8375896152942736,0.16417496082547,0.1,0.48,-0.03043376264161781,0.07997492917055654,-0.0070165673564217225
0.8370148177295024,0.20371416529365388,0.1,0.48,-0.035159136987487564,0.09996570951888537,-0.006854651088164113
0.8321415709570115,0.241785969831921,0.1,0.48,-0.038295491202643965,0.11858100621987419,-0.006730142134907993
0.8210027125133043,0.2807691769913024,0.1,0.48,-0.03995366291611831,0.13662697347936817,-0.006548315510006026
0.8021267274039589,0.32133348879639567,0.1,0.48,-0.04017637660534846,0.15362204293013695,-0.006410671034940594
0.2156337749639684,0.836170220546473,0.1,0.48,0.030412347354784867,0.8445464225624365,-0.009315100876650459
0.22102046225791247,0.79363137404039,0.1,0.48,0.036296811439553704,0.8119676757925667,-0.009238677358343881
0.20447778867265934,0.7127220030698439,0.1,0.48,0.04655514354874097,0.7513096630472019,-0.008902677077566234
0.21480937538344838,0.6819200266834266,0.1,0.48,0.047578874943896086,0.7290202083839856,-0.008923579537704876
0.22441037099735892,0.6428375130205893,0.1,0.48,0.04805973122526989,0.7020260121114199,-0.00869535326270598
0.23484101990759587,0.6002081331672376,0.1,0.48,0.04713534067509164,0.6753615452181148,-0.008229227026077294
0.783969406864245,0.2648777015071134,0.1,0.48,-0.03705742591630774,0.12919294360184863,-0.006977485175803479
0.7732428842284221,0.22749878058736436,0.1,0.48,-0.03348625581016296,0.11172735159635548,-0.007226880041988278
0.7358027636498049,0.21541043106480565,0.1,0.48,-0.03043951100725838,0.10703827475098134,-0.007527595013483364
0.7209145084803521,0.17593586232668126,0.1,0.48,-0.024951601764336608,0.08729742354708878,-0.007631271359426627
0.6743682851573224,0.191756092611422,0.1,0.48,-0.024560756359697813,0.0979868430711493,-0.007863940051574777
0.26813388666249255,0.6586144467667776,0.1,0.48,0.04446802099874971,0.7089684236519813,-0.009371100361143263
0.2521635694433705,0.7006627592509281,0.1,0.48,0.0432597506693587,0.7406899321051474,-0.009449708693708167
0.22728801969725484,0.7441940799209135,0.1,0.48,0.04171126143199332,0.7742649192065842,-0.009263187250757325
0.6236888741885079,0.2079996051843981,0.1,0.48,-0.023626955718391712,0.1104751586760564,-0.008146232665228677
0.6456865914615149,0.23121856822985637,0.1,0.48,-0.027958271507325032,0.12220279301762543,-0.008147283963313543
0.8002401910380517,0.2010312234688617,0.1,0.48,-0.03238113058694332,0.09836016059209048,-0.0071110329255577595
0.798042878171435,0.23448604463240946,0.1,0.48,-0.03552356033491016,0.11479585042077764,-0.007000932024998255
0.11999221974282885,0.1655957893792625,0.1,0.48,0.03466926988351842,0.12053004327209786,-0.009638422137499068
0.9001123291192327,0.5729277188677254,0.1,0.48,-0.06827456644385171,0.32433992370768594,-0.010383157530881568
0.3206495606230579,0.8537271872187814,0.1,0.48,0.017627035095839464,0.8602294036250157,-0.009601144391653244
0.7672310240681494,0.20226628616509754,0.1,0.48,-0.03057607213753286,0.09936364791572412,-0.0073309673895959205
0.7546859145301992,0.2457291101336644,0.1,0.48,-0.034281614579431414,0.12111350969843829,-0.00731533613109565
0.9268476791917142,0.5497560585124773,0.1,0.48,-0.06999340428663688,0.31616185353140824,-0.009456947294154841
0.9584084520847586,0.6145619049024644,0.1,0.48,-0.08318356950834642,0.4139050191714293,-0.012266002383536716
0.9622898727701021,0.5429349198556686,0.1,0.48,-0.07546404800650487,0.32222710770278895,-0.009341708053714091
0.9225427564099717,0.6004145772034585,0.1,0.48,-0.0748775732250863,0.3752728489428246,-0.011623686501923391
0.9381272245324653,0.5763737968031482,0.1,0.48,-0.07564837435658742,0.35121870979055697,-0.010543103068121326
0.5,0.675,0.1,0.52,0.015488140239881312,0.7246955038527351,-0.014173870710553458
0.5095682721236828,0.6339639718181032,0.1,0.52,0.018789778600872525,0.6321149496482634,-0.014383836761274218
0.5274593245483749,0.595814034943775,0.1,0.52,0.017298490928507097,0.5333947504366092,-0.01400747047279766
0.5528912324323223,0.5622175246821317,0.1,0.52,0.01126563661953468,0.43517351406512805,-0.013870097623498705
0.5847524993651632,0.5346427697455498,0.1,0.52,0.0025239711196009887,0.34944796121717914,-0.012045554773462891
0.6216506350946108,0.5142949192431123,0.1,0.52,-0.008181580002866813,0.28481572483542594,-0.008523846307975792
0.6619730140323892,0.5020632718815956,0.1,0.52,-0.019088038385353074,0.23905385808499416,-0.0026021246223376215
0.703957354730676,0.49848240934465404,0.1,0.52,-0.02841451163826089,0.21490271247484946,0.002513619013215469
0.7457687400377373,0.5037088325080367,0.1,0.52,-0.035666384857495036,0.20764177486947405,0.0030212556741942244
0.7855798117823681,0.5175141216003429,0.1,0.52,-0.04542270573942807,0.22000606070747594,-0.0008712150889061852
0.8216506350946108,0.5392949192431122,0.1,0.52,-0.05573739089729057,0.24794213533619688,-0.0064870051966162265
0.8524047419087063,0.5680993000634925,0.1,0.52,-0.06326188394881184,0.29467116963136464,-0.010796620556204147
0.8764980301823011,0.6026683744008788,0.1,0.52,-0.06797893872509664,0.3644711803615836,-0.01354321817268374
0.892877507605415,0.6414913078259047,0.1,0.52,-0.07122689270389732,0.4615227851928053,-0.014730685745330646
0.9008273124172049,0.6828713518547931,0.1,0.52,-0.06758820875620661,0.5785388413743171,-0.015554312290139333
0.8999999999999999,0.7249999999999998,0.1,0.52,-0.060091229891373985,0.7048453334593252,-0.0156833417653867
0.8904317278763171,0.7660360281818968,0.1,0.52,-0.04979692218860163,0.818701162358302,-0.014826378611467475
0.8725406754516252,0.8041859650562249,0.1,0.52,-0.03746861069747594,0.9076351710811721,-0.01331034712178823
0.8471087675676776,0.8377824753178681,0.1,0.52,-0.025055647271417653,0.9730718480134538,-0.010146271892795995
0.8152475006348368,0.8653572302544501,0.1,0.52,-0.013264177137727401,1.0105841953212176,-0.004995885037771027
0.7783493649053892,0.8857050807568876,0.1,0.52,-0.006015495386368293,1.029742822021405,-0.0016073552760180582
0.7380269859676108,0.8979367281184042,0.1,0.52,-0.0030883566016929194,1.0383669374922952,-0.0001752559007877508
0.696042645269324,0.9015175906553459,0.1,0.52,-0.0030824694004360663,1.0398550143575527,-0.00013956458392538264
0.6542312599622626,0.8962911674919632,0.1,0.52,-0.004279658078332162,1.0377813476007403,-0.0008677315697574294
0.6144201882176319,0.8824858783996571,0.1,0.52,-0.005209879104051676,1.03049079967836,-0.002354393597798838
0.5783493649053892,0.8607050807568878,0.1,0.52,-0.0048446533307805765,1.015157598056762,-0.004719689096466761
0.5475952580912937,0.8319006999365076,0.1,0.52,-0.0024582632832225153,0.986829511706584,-0.007896220889652434
0.5235019698176988,0.7973316255991212,0.1,0.52,0.001304929755989683,0.9425143610406577,-0.011213421264839896
0.507122492394585,0.7585086921740952,0.1,0.52,0.005799796063718025,0.8808184510839377,-0.013055369314837355
0.499172687582795,0.7171286481452069,0.1,0.52,0.010885122074484322,0.8082201352765118,-0.013852075064956984
0.15,0.275,0.1,0.52,0.05342361764483015,0.2859186883607336,-0.015338914468648851
0.1615816021842028,0.23702899757739512,0.1,0.52,0.04367061689821313,0.18534865016184587,-0.014450733614420319
0.18259618943233424,0.20334936490538896,0.1,0.52,0.03293186876856657,0.10988816759273287,-0.011676000061471487
0.21161165235168158,0.1762563132923542,0.1,0.52,0.021644349624466083,0.06023337814644974,-0.007926544904018047
0.246650635094611,0.15759618943233422,0.1,0.52,0.013419108245313902,0.028313260623390863,-0.0024640967500234273
0.2853252888918486,0.14864064992907675,0.1,0.52,0.008598867945115798,0.013112734673398864,0.0007864608230371625
0.325,0.15,0.1,0.52,0.00572063053746816,0.011352647021326602,0.0007453861442437319
0.3629710024226049,0.1615816021842028,0.1,0.52,0.003020541168755668,0.021096584289431796,-0.0018208003624793155
0.39665063509461096,0.18259618943233424,0.1,0.52,-0.00040646418579854245,0.041555553530146214,-0.0059175605326898875
0.4237436867076458,0.21161165235168158,0.1,0.52,-0.0038719786544151535,0.07634119920411234,-0.009720071371808348
0.44240381056766576,0.246650635094611,0.1,0.52,-0.007892722410002882,0.12470316903938582,-0.012103351141891374
0.4513593500709232,0.28532528889184866,0.1,0.52,-0.010973155169703538,0.1893357973686401,-0.013633972398348716
0.44999999999999996,0.325,0.1,0.52,-0.012680149365377693,0.27027276935281624,-0.014487041508842726
0.43841839781579717,0.3629710024226048,0.1,0.52,-0.010524713447890511,0.3634636141856849,-0.014648309675402897
0.41740381056766573,0.39665063509461107,0.1,0.52,-0.004651300028015945,0.46067114716813373,-0.01410457550256775
0.38838834764831837,0.42374368670764584,0.1,0.52,0.0035769327511249076,0.5465206282396206,-0.012655634927301427
0.35334936490538893,0.4424038105676658,0.1,0.52,0.01594127234748821,0.6138375243491115,-0.008692111981755023
0.3146747111081514,0.4513593500709232,0.1,0.52,0.027138756547364244,0.6594875469950837,-0.0004539395529885617
0.27499999999999997,0.44999999999999996,0.1,0.52,0.03592598558571717,0.678241941841254,0.003614315073851589
0.2370289975773951,0.43841839781579717,0.1,0.52,0.04469511190937309,0.6696798424032879,-0.00021713003607240394
0.20334936490538902,0.41740381056766573,0.1,0.52,0.054398541548531576,0.6378305913156211,-0.007834982169403188
0.1762563132923541,0.3883883476483183,0.1,0.52,0.06012521695752643,0.5791566800186234,-0.012651480118236249
0.15759618943233417,0.35334936490538893,0.1,0.52,0.06255619189589812,0.4974519693127838,-0.014648081480461329
